4086,Sun Nov 29 18:00:49 2015,1.172,4.713,
4087,Sun Nov 29 18:00:55 2015,1.172,4.712,
4088,Sun Nov 29 18:01:01 2015,1.172,4.712,
4089,Sun Nov 29 18:01:08 2015,1.172,4.712,
4090,Sun Nov 29 18:01:14 2015,1.172,4.712,
4091,Sun Nov 29 18:01:20 2015,1.172,4.712,
4092,Sun Nov 29 18:01:27 2015,1.172,4.713,
4093,Sun Nov 29 18:01:33 2015,1.172,4.713,
4094,Sun Nov 29 18:01:39 2015,1.172,4.713,
4095,Sun Nov 29 18:01:46 2015,1.172,4.713,
4096,Sun Nov 29 18:01:52 2015,1.172,4.713,
4097,Sun Nov 29 18:01:58 2015,1.172,4.713,
4098,Sun Nov 29 18:02:04 2015,1.172,4.714,
4099,Sun Nov 29 18:02:11 2015,1.172,4.714,
4100,Sun Nov 29 18:02:17 2015,1.172,4.714,
4101,Sun Nov 29 18:02:23 2015,1.172,4.714,
4102,Sun Nov 29 18:02:30 2015,1.172,4.714,
4103,Sun Nov 29 18:02:36 2015,1.172,4.714,
4104,Sun Nov 29 18:02:42 2015,1.172,4.714,
4105,Sun Nov 29 18:02:49 2015,1.172,4.713,
4106,Sun Nov 29 18:02:55 2015,1.172,4.713,
4107,Sun Nov 29 18:03:01 2015,1.172,4.714,
4108,Sun Nov 29 18:03:08 2015,1.172,4.714,
4109,Sun Nov 29 18:03:14 2015,1.172,4.714,
4110,Sun Nov 29 18:03:20 2015,1.172,4.713,
4111,Sun Nov 29 18:03:26 2015,1.172,4.714,
4112,Sun Nov 29 18:03:33 2015,1.172,4.713,
4113,Sun Nov 29 18:03:39 2015,1.171,4.713,
4114,Sun Nov 29 18:03:45 2015,1.171,4.713,
4115,Sun Nov 29 18:03:52 2015,1.171,4.713,
4116,Sun Nov 29 18:03:58 2015,1.171,4.713,
4117,Sun Nov 29 18:04:04 2015,1.170,4.714,
4118,Sun Nov 29 18:04:11 2015,1.170,4.713,
4119,Sun Nov 29 18:04:17 2015,1.170,4.713,
4120,Sun Nov 29 18:04:23 2015,1.170,4.713,
4121,Sun Nov 29 18:04:30 2015,1.170,4.714,
4122,Sun Nov 29 18:04:36 2015,1.170,4.713,
4123,Sun Nov 29 18:04:42 2015,1.170,4.713,
4124,Sun Nov 29 18:04:49 2015,1.170,4.713,
4125,Sun Nov 29 18:04:55 2015,1.170,4.713,
4126,Sun Nov 29 18:05:01 2015,1.170,4.713,
4127,Sun Nov 29 18:05:07 2015,1.170,4.713,
4128,Sun Nov 29 18:05:14 2015,1.170,4.713,
4129,Sun Nov 29 18:05:20 2015,1.170,4.713,
4130,Sun Nov 29 18:05:26 2015,1.170,4.713,
4131,Sun Nov 29 18:05:33 2015,1.170,4.713,
4132,Sun Nov 29 18:05:39 2015,1.170,4.713,
4133,Sun Nov 29 18:05:45 2015,1.170,4.713,
4134,Sun Nov 29 18:05:52 2015,1.170,4.713,
4135,Sun Nov 29 18:05:58 2015,1.170,4.713,
4136,Sun Nov 29 18:06:04 2015,1.170,4.713,
4137,Sun Nov 29 18:06:11 2015,1.170,4.713,
4138,Sun Nov 29 18:06:17 2015,1.170,4.713,
4139,Sun Nov 29 18:06:23 2015,1.170,4.713,
4140,Sun Nov 29 18:06:29 2015,1.170,4.713,
4141,Sun Nov 29 18:06:36 2015,1.170,4.712,
4142,Sun Nov 29 18:06:42 2015,1.170,4.713,
4143,Sun Nov 29 18:06:48 2015,1.170,4.712,
4144,Sun Nov 29 18:06:55 2015,1.170,4.712,
4145,Sun Nov 29 18:07:01 2015,1.170,4.713,
4146,Sun Nov 29 18:07:07 2015,1.170,4.713,
4147,Sun Nov 29 18:07:14 2015,1.169,4.712,
4148,Sun Nov 29 18:07:20 2015,1.169,4.712,
4149,Sun Nov 29 18:07:26 2015,1.169,4.713,
4150,Sun Nov 29 18:07:33 2015,1.168,4.712,
4151,Sun Nov 29 18:07:39 2015,1.168,4.712,
4152,Sun Nov 29 18:07:45 2015,1.168,4.712,
4153,Sun Nov 29 18:07:52 2015,1.168,4.712,
4154,Sun Nov 29 18:07:58 2015,1.168,4.712,
4155,Sun Nov 29 18:08:04 2015,1.168,4.712,
4156,Sun Nov 29 18:08:10 2015,1.168,4.712,
4157,Sun Nov 29 18:08:17 2015,1.168,4.712,
4158,Sun Nov 29 18:08:23 2015,1.168,4.712,
4159,Sun Nov 29 18:08:29 2015,1.168,4.712,
4160,Sun Nov 29 18:08:36 2015,1.168,4.712,
4161,Sun Nov 29 18:08:42 2015,1.168,4.712,
4162,Sun Nov 29 18:08:48 2015,1.168,4.712,
4163,Sun Nov 29 18:08:55 2015,1.168,4.712,
4164,Sun Nov 29 18:09:01 2015,1.168,4.712,
4165,Sun Nov 29 18:09:07 2015,1.168,4.712,
4166,Sun Nov 29 18:09:14 2015,1.168,4.712,
4167,Sun Nov 29 18:09:20 2015,1.168,4.712,
4168,Sun Nov 29 18:09:26 2015,1.168,4.712,
4169,Sun Nov 29 18:09:32 2015,1.168,4.712,
4170,Sun Nov 29 18:09:39 2015,1.168,4.713,
4171,Sun Nov 29 18:09:45 2015,1.168,4.712,
4172,Sun Nov 29 18:09:51 2015,1.168,4.712,
4173,Sun Nov 29 18:09:58 2015,1.168,4.712,
4174,Sun Nov 29 18:10:04 2015,1.168,4.712,
4175,Sun Nov 29 18:10:10 2015,1.168,4.712,
4176,Sun Nov 29 18:10:17 2015,1.168,4.712,
4177,Sun Nov 29 18:10:23 2015,1.168,4.712,
4178,Sun Nov 29 18:10:29 2015,1.168,4.712,
4179,Sun Nov 29 18:10:36 2015,1.168,4.712,
4180,Sun Nov 29 18:10:42 2015,1.167,4.712,
4181,Sun Nov 29 18:10:48 2015,1.167,4.712,
4182,Sun Nov 29 18:10:54 2015,1.167,4.712,
4183,Sun Nov 29 18:11:01 2015,1.166,4.712,
4184,Sun Nov 29 18:11:07 2015,1.166,4.712,
4185,Sun Nov 29 18:11:13 2015,1.166,4.712,
4186,Sun Nov 29 18:11:20 2015,1.166,4.712,
4187,Sun Nov 29 18:11:26 2015,1.166,4.712,
4188,Sun Nov 29 18:11:32 2015,1.166,4.712,
4189,Sun Nov 29 18:11:39 2015,1.166,4.712,
4190,Sun Nov 29 18:11:45 2015,1.166,4.712,
4191,Sun Nov 29 18:11:51 2015,1.166,4.712,
4192,Sun Nov 29 18:11:58 2015,1.166,4.712,
4193,Sun Nov 29 18:12:04 2015,1.166,4.712,
4194,Sun Nov 29 18:12:10 2015,1.166,4.712,
4195,Sun Nov 29 18:12:17 2015,1.166,4.712,
4196,Sun Nov 29 18:12:23 2015,1.166,4.712,
4197,Sun Nov 29 18:12:29 2015,1.166,4.712,
4198,Sun Nov 29 18:12:35 2015,1.166,4.712,
4199,Sun Nov 29 18:12:42 2015,1.166,4.712,
4200,Sun Nov 29 18:12:48 2015,1.166,4.712,
4201,Sun Nov 29 18:12:54 2015,1.166,4.712,
4202,Sun Nov 29 18:13:01 2015,1.166,4.713,
4203,Sun Nov 29 18:13:07 2015,1.166,4.713,
4204,Sun Nov 29 18:13:13 2015,1.166,4.712,
4205,Sun Nov 29 18:13:20 2015,1.166,4.713,
4206,Sun Nov 29 18:13:26 2015,1.166,4.713,
4207,Sun Nov 29 18:13:32 2015,1.166,4.713,
4208,Sun Nov 29 18:13:39 2015,1.166,4.713,
4209,Sun Nov 29 18:13:45 2015,1.166,4.713,
4210,Sun Nov 29 18:13:51 2015,1.166,4.713,
4211,Sun Nov 29 18:13:57 2015,1.166,4.714,
4212,Sun Nov 29 18:14:04 2015,1.166,4.713,
4213,Sun Nov 29 18:14:10 2015,1.166,4.713,
4214,Sun Nov 29 18:14:16 2015,1.166,4.714,
4215,Sun Nov 29 18:14:23 2015,1.166,4.713,
4216,Sun Nov 29 18:14:29 2015,1.166,4.713,
4217,Sun Nov 29 18:14:35 2015,1.166,4.714,
4218,Sun Nov 29 18:14:42 2015,1.166,4.714,
4219,Sun Nov 29 18:14:48 2015,1.166,4.714,
4220,Sun Nov 29 18:14:54 2015,1.166,4.715,
4221,Sun Nov 29 18:15:01 2015,1.166,4.714,
4222,Sun Nov 29 18:15:07 2015,1.166,4.714,
4223,Sun Nov 29 18:15:13 2015,1.165,4.714,
4224,Sun Nov 29 18:15:20 2015,1.165,4.715,
4225,Sun Nov 29 18:15:26 2015,1.165,4.714,
4226,Sun Nov 29 18:15:32 2015,1.165,4.715,
4227,Sun Nov 29 18:15:38 2015,1.165,4.715,
4228,Sun Nov 29 18:15:45 2015,1.164,4.715,
4229,Sun Nov 29 18:15:51 2015,1.164,4.715,
4230,Sun Nov 29 18:15:57 2015,1.164,4.715,
4231,Sun Nov 29 18:16:04 2015,1.164,4.715,
4232,Sun Nov 29 18:16:10 2015,1.164,4.716,
4233,Sun Nov 29 18:16:16 2015,1.164,4.715,
4234,Sun Nov 29 18:16:23 2015,1.164,4.716,
4235,Sun Nov 29 18:16:29 2015,1.164,4.715,
4236,Sun Nov 29 18:16:35 2015,1.164,4.715,
4237,Sun Nov 29 18:16:42 2015,1.164,4.715,
4238,Sun Nov 29 18:16:48 2015,1.164,4.715,
4239,Sun Nov 29 18:16:54 2015,1.164,4.715,
4240,Sun Nov 29 18:17:00 2015,1.164,4.715,
4241,Sun Nov 29 18:17:07 2015,1.164,4.715,
4242,Sun Nov 29 18:17:13 2015,1.164,4.716,
4243,Sun Nov 29 18:17:19 2015,1.164,4.715,
4244,Sun Nov 29 18:17:26 2015,1.164,4.716,
4245,Sun Nov 29 18:17:32 2015,1.164,4.715,
4246,Sun Nov 29 18:17:38 2015,1.164,4.716,
4247,Sun Nov 29 18:17:45 2015,1.164,4.715,
4248,Sun Nov 29 18:17:51 2015,1.164,4.716,
4249,Sun Nov 29 18:17:57 2015,1.164,4.715,
4250,Sun Nov 29 18:18:04 2015,1.164,4.716,
4251,Sun Nov 29 18:18:10 2015,1.164,4.716,
4252,Sun Nov 29 18:18:16 2015,1.164,4.716,
4253,Sun Nov 29 18:18:22 2015,1.164,4.716,
4254,Sun Nov 29 18:18:29 2015,1.164,4.716,
4255,Sun Nov 29 18:18:35 2015,1.164,4.715,
4256,Sun Nov 29 18:18:41 2015,1.164,4.715,
4257,Sun Nov 29 18:18:48 2015,1.164,4.715,
4258,Sun Nov 29 18:18:54 2015,1.164,4.716,
4259,Sun Nov 29 18:19:00 2015,1.164,4.715,
4260,Sun Nov 29 18:19:07 2015,1.164,4.715,
4261,Sun Nov 29 18:19:13 2015,1.163,4.715,
4262,Sun Nov 29 18:19:19 2015,1.163,4.715,
4263,Sun Nov 29 18:19:26 2015,1.163,4.715,
4264,Sun Nov 29 18:19:32 2015,1.163,4.716,
4265,Sun Nov 29 18:19:38 2015,1.163,4.716,
4266,Sun Nov 29 18:19:45 2015,1.163,4.715,
4267,Sun Nov 29 18:19:51 2015,1.162,4.715,
4268,Sun Nov 29 18:19:57 2015,1.162,4.715,
4269,Sun Nov 29 18:20:03 2015,1.162,4.716,
4270,Sun Nov 29 18:20:10 2015,1.162,4.715,
4271,Sun Nov 29 18:20:16 2015,1.162,4.715,
4272,Sun Nov 29 18:20:22 2015,1.162,4.716,
4273,Sun Nov 29 18:20:29 2015,1.162,4.716,
4274,Sun Nov 29 18:20:35 2015,1.162,4.715,
4275,Sun Nov 29 18:20:41 2015,1.162,4.715,
4276,Sun Nov 29 18:20:48 2015,1.162,4.716,
4277,Sun Nov 29 18:20:54 2015,1.162,4.715,
4278,Sun Nov 29 18:21:00 2015,1.162,4.716,
4279,Sun Nov 29 18:21:07 2015,1.162,4.716,
4280,Sun Nov 29 18:21:13 2015,1.162,4.715,
4281,Sun Nov 29 18:21:19 2015,1.162,4.715,
4282,Sun Nov 29 18:21:25 2015,1.162,4.716,
4283,Sun Nov 29 18:21:32 2015,1.162,4.716,
4284,Sun Nov 29 18:21:38 2015,1.162,4.716,
4285,Sun Nov 29 18:21:44 2015,1.162,4.715,
4286,Sun Nov 29 18:21:51 2015,1.162,4.716,
4287,Sun Nov 29 18:21:57 2015,1.162,4.715,
4288,Sun Nov 29 18:22:03 2015,1.162,4.715,
4289,Sun Nov 29 18:22:10 2015,1.162,4.716,
4290,Sun Nov 29 18:22:16 2015,1.162,4.716,
4291,Sun Nov 29 18:22:22 2015,1.162,4.714,
4292,Sun Nov 29 18:22:29 2015,1.162,4.715,
4293,Sun Nov 29 18:22:35 2015,1.162,4.716,
4294,Sun Nov 29 18:22:41 2015,1.162,4.715,
4295,Sun Nov 29 18:22:48 2015,1.162,4.716,
4296,Sun Nov 29 18:22:54 2015,1.162,4.715,
4297,Sun Nov 29 18:23:00 2015,1.162,4.716,
4298,Sun Nov 29 18:23:06 2015,1.162,4.715,
4299,Sun Nov 29 18:23:13 2015,1.161,4.715,
4300,Sun Nov 29 18:23:19 2015,1.161,4.715,
4301,Sun Nov 29 18:23:25 2015,1.161,4.715,
4302,Sun Nov 29 18:23:32 2015,1.161,4.715,
4303,Sun Nov 29 18:23:38 2015,1.161,4.715,
4304,Sun Nov 29 18:23:44 2015,1.160,4.716,
4305,Sun Nov 29 18:23:51 2015,1.160,4.716,
4306,Sun Nov 29 18:23:57 2015,1.160,4.715,
4307,Sun Nov 29 18:24:03 2015,1.160,4.715,
4308,Sun Nov 29 18:24:10 2015,1.160,4.715,
4309,Sun Nov 29 18:24:16 2015,1.160,4.715,
4310,Sun Nov 29 18:24:22 2015,1.160,4.715,
4311,Sun Nov 29 18:24:28 2015,1.160,4.715,
4312,Sun Nov 29 18:24:35 2015,1.160,4.715,
4313,Sun Nov 29 18:24:41 2015,1.160,4.715,
4314,Sun Nov 29 18:24:47 2015,1.160,4.715,
4315,Sun Nov 29 18:24:54 2015,1.160,4.715,
4316,Sun Nov 29 18:25:00 2015,1.160,4.715,
4317,Sun Nov 29 18:25:06 2015,1.160,4.715,
4318,Sun Nov 29 18:25:13 2015,1.160,4.716,
4319,Sun Nov 29 18:25:19 2015,1.160,4.715,
4320,Sun Nov 29 18:25:25 2015,1.160,4.715,
4321,Sun Nov 29 18:25:32 2015,1.160,4.715,
4322,Sun Nov 29 18:25:38 2015,1.160,4.715,
4323,Sun Nov 29 18:25:44 2015,1.160,4.715,
4324,Sun Nov 29 18:25:50 2015,1.160,4.716,
4325,Sun Nov 29 18:25:57 2015,1.160,4.716,
4326,Sun Nov 29 18:26:03 2015,1.160,4.716,
4327,Sun Nov 29 18:26:09 2015,1.160,4.716,
4328,Sun Nov 29 18:26:16 2015,1.160,4.715,
4329,Sun Nov 29 18:26:22 2015,1.160,4.715,
4330,Sun Nov 29 18:26:28 2015,1.160,4.715,
4331,Sun Nov 29 18:26:35 2015,1.160,4.716,
4332,Sun Nov 29 18:26:41 2015,1.160,4.716,
4333,Sun Nov 29 18:26:47 2015,1.160,4.715,
4334,Sun Nov 29 18:26:54 2015,1.160,4.715,
4335,Sun Nov 29 18:27:00 2015,1.159,4.715,
4336,Sun Nov 29 18:27:06 2015,1.159,4.715,
4337,Sun Nov 29 18:27:13 2015,1.159,4.715,
4338,Sun Nov 29 18:27:19 2015,1.158,4.716,
4339,Sun Nov 29 18:27:25 2015,1.158,4.715,
4340,Sun Nov 29 18:27:31 2015,1.158,4.716,
4341,Sun Nov 29 18:27:38 2015,1.158,4.715,
4342,Sun Nov 29 18:27:44 2015,1.158,4.715,
4343,Sun Nov 29 18:27:50 2015,1.158,4.715,
4344,Sun Nov 29 18:27:57 2015,1.158,4.715,
4345,Sun Nov 29 18:28:03 2015,1.158,4.715,
4346,Sun Nov 29 18:28:09 2015,1.158,4.715,
4347,Sun Nov 29 18:28:16 2015,1.158,4.715,
4348,Sun Nov 29 18:28:22 2015,1.158,4.715,
4349,Sun Nov 29 18:28:28 2015,1.158,4.715,
4350,Sun Nov 29 18:28:35 2015,1.158,4.715,
4351,Sun Nov 29 18:28:41 2015,1.158,4.715,
4352,Sun Nov 29 18:28:47 2015,1.158,4.715,
4353,Sun Nov 29 18:28:53 2015,1.158,4.715,
4354,Sun Nov 29 18:29:00 2015,1.158,4.715,
4355,Sun Nov 29 18:29:06 2015,1.158,4.715,
4356,Sun Nov 29 18:29:12 2015,1.158,4.715,
4357,Sun Nov 29 18:29:19 2015,1.158,4.715,
4358,Sun Nov 29 18:29:25 2015,1.158,4.715,
4359,Sun Nov 29 18:29:31 2015,1.158,4.715,
4360,Sun Nov 29 18:29:38 2015,1.158,4.716,
4361,Sun Nov 29 18:29:44 2015,1.158,4.715,
4362,Sun Nov 29 18:29:50 2015,1.158,4.715,
4363,Sun Nov 29 18:29:57 2015,1.158,4.715,
4364,Sun Nov 29 18:30:03 2015,1.158,4.715,
4365,Sun Nov 29 18:30:09 2015,1.158,4.715,
4366,Sun Nov 29 18:30:16 2015,1.158,4.715,
4367,Sun Nov 29 18:30:22 2015,1.157,4.715,
4368,Sun Nov 29 18:30:28 2015,1.157,4.715,
4369,Sun Nov 29 18:30:34 2015,1.157,4.715,
4370,Sun Nov 29 18:30:41 2015,1.157,4.715,
4371,Sun Nov 29 18:30:47 2015,1.156,4.715,
4372,Sun Nov 29 18:30:53 2015,1.156,4.715,
4373,Sun Nov 29 18:31:00 2015,1.156,4.714,
4374,Sun Nov 29 18:31:06 2015,1.156,4.715,
4375,Sun Nov 29 18:31:12 2015,1.156,4.715,
4376,Sun Nov 29 18:31:19 2015,1.156,4.714,
4377,Sun Nov 29 18:31:25 2015,1.156,4.714,
4378,Sun Nov 29 18:31:31 2015,1.156,4.715,
4379,Sun Nov 29 18:31:38 2015,1.156,4.715,
4380,Sun Nov 29 18:31:44 2015,1.156,4.714,
4381,Sun Nov 29 18:31:50 2015,1.156,4.715,
4382,Sun Nov 29 18:31:56 2015,1.156,4.715,
4383,Sun Nov 29 18:32:03 2015,1.156,4.715,
4384,Sun Nov 29 18:32:09 2015,1.156,4.715,
4385,Sun Nov 29 18:32:15 2015,1.156,4.715,
4386,Sun Nov 29 18:32:22 2015,1.156,4.714,
4387,Sun Nov 29 18:32:28 2015,1.156,4.715,
4388,Sun Nov 29 18:32:34 2015,1.156,4.714,
4389,Sun Nov 29 18:32:41 2015,1.156,4.715,
4390,Sun Nov 29 18:32:47 2015,1.156,4.715,
4391,Sun Nov 29 18:32:53 2015,1.156,4.715,
4392,Sun Nov 29 18:33:00 2015,1.156,4.715,
4393,Sun Nov 29 18:33:06 2015,1.156,4.714,
4394,Sun Nov 29 18:33:12 2015,1.156,4.714,
4395,Sun Nov 29 18:33:18 2015,1.156,4.715,
4396,Sun Nov 29 18:33:25 2015,1.156,4.714,
4397,Sun Nov 29 18:33:31 2015,1.156,4.715,
4398,Sun Nov 29 18:33:37 2015,1.156,4.715,
4399,Sun Nov 29 18:33:44 2015,1.155,4.714,
4400,Sun Nov 29 18:33:50 2015,1.155,4.714,
4401,Sun Nov 29 18:33:56 2015,1.155,4.714,
4402,Sun Nov 29 18:34:03 2015,1.154,4.714,
4403,Sun Nov 29 18:34:09 2015,1.154,4.714,
4404,Sun Nov 29 18:34:15 2015,1.154,4.714,
4405,Sun Nov 29 18:34:22 2015,1.154,4.714,
4406,Sun Nov 29 18:34:28 2015,1.154,4.715,
4407,Sun Nov 29 18:34:34 2015,1.154,4.714,
4408,Sun Nov 29 18:34:41 2015,1.154,4.714,
4409,Sun Nov 29 18:34:47 2015,1.154,4.714,
4410,Sun Nov 29 18:34:53 2015,1.154,4.714,
4411,Sun Nov 29 18:34:59 2015,1.154,4.715,
4412,Sun Nov 29 18:35:06 2015,1.154,4.714,
4413,Sun Nov 29 18:35:12 2015,1.154,4.714,
4414,Sun Nov 29 18:35:18 2015,1.154,4.714,
4415,Sun Nov 29 18:35:25 2015,1.154,4.714,
4416,Sun Nov 29 18:35:31 2015,1.154,4.714,
4417,Sun Nov 29 18:35:37 2015,1.154,4.715,
4418,Sun Nov 29 18:35:44 2015,1.154,4.714,
4419,Sun Nov 29 18:35:50 2015,1.154,4.714,
4420,Sun Nov 29 18:35:56 2015,1.154,4.715,
4421,Sun Nov 29 18:36:03 2015,1.154,4.714,
4422,Sun Nov 29 18:36:09 2015,1.154,4.714,
4423,Sun Nov 29 18:36:15 2015,1.154,4.714,
4424,Sun Nov 29 18:36:21 2015,1.154,4.714,
4425,Sun Nov 29 18:36:28 2015,1.154,4.714,
4426,Sun Nov 29 18:36:34 2015,1.154,4.714,
4427,Sun Nov 29 18:36:40 2015,1.154,4.714,
4428,Sun Nov 29 18:36:47 2015,1.154,4.714,
4429,Sun Nov 29 18:36:53 2015,1.153,4.714,
4430,Sun Nov 29 18:36:59 2015,1.153,4.714,
4431,Sun Nov 29 18:37:06 2015,1.153,4.714,
4432,Sun Nov 29 18:37:12 2015,1.153,4.714,
4433,Sun Nov 29 18:37:18 2015,1.152,4.714,
4434,Sun Nov 29 18:37:25 2015,1.152,4.714,
4435,Sun Nov 29 18:37:31 2015,1.152,4.714,
4436,Sun Nov 29 18:37:37 2015,1.152,4.714,
4437,Sun Nov 29 18:37:44 2015,1.152,4.715,
4438,Sun Nov 29 18:37:50 2015,1.152,4.715,
4439,Sun Nov 29 18:37:56 2015,1.152,4.715,
4440,Sun Nov 29 18:38:02 2015,1.152,4.714,
4441,Sun Nov 29 18:38:09 2015,1.152,4.714,
4442,Sun Nov 29 18:38:15 2015,1.152,4.715,
4443,Sun Nov 29 18:38:21 2015,1.152,4.714,
4444,Sun Nov 29 18:38:28 2015,1.152,4.715,
4445,Sun Nov 29 18:38:34 2015,1.152,4.714,
4446,Sun Nov 29 18:38:40 2015,1.152,4.714,
4447,Sun Nov 29 18:38:47 2015,1.152,4.714,
4448,Sun Nov 29 18:38:53 2015,1.152,4.715,
4449,Sun Nov 29 18:38:59 2015,1.152,4.715,
4450,Sun Nov 29 18:39:06 2015,1.152,4.714,
4451,Sun Nov 29 18:39:12 2015,1.152,4.715,
4452,Sun Nov 29 18:39:18 2015,1.152,4.714,
4453,Sun Nov 29 18:39:24 2015,1.152,4.714,
4454,Sun Nov 29 18:39:31 2015,1.152,4.714,
4455,Sun Nov 29 18:39:37 2015,1.152,4.714,
4456,Sun Nov 29 18:39:43 2015,1.152,4.715,
4457,Sun Nov 29 18:39:50 2015,1.152,4.714,
4458,Sun Nov 29 18:39:56 2015,1.152,4.714,
4459,Sun Nov 29 18:40:02 2015,1.152,4.714,
4460,Sun Nov 29 18:40:09 2015,1.151,4.714,
4461,Sun Nov 29 18:40:15 2015,1.151,4.714,
4462,Sun Nov 29 18:40:21 2015,1.150,4.713,
4463,Sun Nov 29 18:40:28 2015,1.150,4.714,
4464,Sun Nov 29 18:40:34 2015,1.150,4.714,
4465,Sun Nov 29 18:40:40 2015,1.150,4.714,
4466,Sun Nov 29 18:40:46 2015,1.150,4.714,
4467,Sun Nov 29 18:40:53 2015,1.150,4.714,
4468,Sun Nov 29 18:40:59 2015,1.150,4.714,
4469,Sun Nov 29 18:41:05 2015,1.150,4.714,
4470,Sun Nov 29 18:41:12 2015,1.150,4.714,
4471,Sun Nov 29 18:41:18 2015,1.150,4.713,
4472,Sun Nov 29 18:41:24 2015,1.150,4.714,
4473,Sun Nov 29 18:41:31 2015,1.150,4.713,
4474,Sun Nov 29 18:41:37 2015,1.150,4.713,
4475,Sun Nov 29 18:41:43 2015,1.150,4.714,
4476,Sun Nov 29 18:41:50 2015,1.150,4.714,
4477,Sun Nov 29 18:41:56 2015,1.150,4.714,
4478,Sun Nov 29 18:42:02 2015,1.150,4.714,
4479,Sun Nov 29 18:42:09 2015,1.150,4.714,
4480,Sun Nov 29 18:42:15 2015,1.150,4.714,
4481,Sun Nov 29 18:42:21 2015,1.150,4.714,
4482,Sun Nov 29 18:42:27 2015,1.150,4.713,
4483,Sun Nov 29 18:42:34 2015,1.150,4.713,
4484,Sun Nov 29 18:42:40 2015,1.150,4.714,
4485,Sun Nov 29 18:42:46 2015,1.150,4.714,
4486,Sun Nov 29 18:42:53 2015,1.150,4.714,
4487,Sun Nov 29 18:42:59 2015,1.150,4.714,
4488,Sun Nov 29 18:43:05 2015,1.150,4.714,
4489,Sun Nov 29 18:43:12 2015,1.149,4.714,
4490,Sun Nov 29 18:43:18 2015,1.149,4.714,
4491,Sun Nov 29 18:43:24 2015,1.149,4.714,
4492,Sun Nov 29 18:43:31 2015,1.149,4.714,
4493,Sun Nov 29 18:43:37 2015,1.148,4.714,
4494,Sun Nov 29 18:43:43 2015,1.148,4.714,
4495,Sun Nov 29 18:43:49 2015,1.148,4.714,
4496,Sun Nov 29 18:43:56 2015,1.148,4.714,
4497,Sun Nov 29 18:44:02 2015,1.148,4.714,
4498,Sun Nov 29 18:44:08 2015,1.148,4.714,
4499,Sun Nov 29 18:44:15 2015,1.148,4.714,
4500,Sun Nov 29 18:44:21 2015,1.148,4.714,
4501,Sun Nov 29 18:44:27 2015,1.148,4.714,
4502,Sun Nov 29 18:44:34 2015,1.148,4.714,
4503,Sun Nov 29 18:44:40 2015,1.148,4.714,
4504,Sun Nov 29 18:44:46 2015,1.148,4.714,
4505,Sun Nov 29 18:44:53 2015,1.148,4.714,
4506,Sun Nov 29 18:44:59 2015,1.148,4.714,
4507,Sun Nov 29 18:45:05 2015,1.148,4.713,
4508,Sun Nov 29 18:45:12 2015,1.148,4.714,
4509,Sun Nov 29 18:45:18 2015,1.148,4.714,
4510,Sun Nov 29 18:45:24 2015,1.148,4.714,
4511,Sun Nov 29 18:45:30 2015,1.148,4.714,
4512,Sun Nov 29 18:45:37 2015,1.148,4.713,
4513,Sun Nov 29 18:45:43 2015,1.148,4.713,
4514,Sun Nov 29 18:45:49 2015,1.148,4.714,
4515,Sun Nov 29 18:45:56 2015,1.148,4.714,
4516,Sun Nov 29 18:46:02 2015,1.148,4.714,
4517,Sun Nov 29 18:46:08 2015,1.148,4.713,
4518,Sun Nov 29 18:46:15 2015,1.147,4.714,
4519,Sun Nov 29 18:46:21 2015,1.147,4.713,
4520,Sun Nov 29 18:46:27 2015,1.147,4.713,
4521,Sun Nov 29 18:46:34 2015,1.147,4.713,
4522,Sun Nov 29 18:46:40 2015,1.146,4.713,
4523,Sun Nov 29 18:46:46 2015,1.146,4.713,
4524,Sun Nov 29 18:46:52 2015,1.146,4.713,
4525,Sun Nov 29 18:46:59 2015,1.146,4.713,
4526,Sun Nov 29 18:47:05 2015,1.146,4.713,
4527,Sun Nov 29 18:47:11 2015,1.146,4.713,
4528,Sun Nov 29 18:47:18 2015,1.146,4.713,
4529,Sun Nov 29 18:47:24 2015,1.146,4.713,
4530,Sun Nov 29 18:47:30 2015,1.146,4.713,
4531,Sun Nov 29 18:47:37 2015,1.146,4.713,
4532,Sun Nov 29 18:47:43 2015,1.146,4.713,
4533,Sun Nov 29 18:47:49 2015,1.146,4.713,
4534,Sun Nov 29 18:47:56 2015,1.146,4.713,
4535,Sun Nov 29 18:48:02 2015,1.146,4.713,
4536,Sun Nov 29 18:48:08 2015,1.146,4.713,
4537,Sun Nov 29 18:48:14 2015,1.146,4.713,
4538,Sun Nov 29 18:48:21 2015,1.146,4.714,
4539,Sun Nov 29 18:48:27 2015,1.146,4.713,
4540,Sun Nov 29 18:48:33 2015,1.146,4.713,
4541,Sun Nov 29 18:48:40 2015,1.146,4.714,
4542,Sun Nov 29 18:48:46 2015,1.146,4.714,
4543,Sun Nov 29 18:48:52 2015,1.146,4.713,
4544,Sun Nov 29 18:48:59 2015,1.146,4.714,
4545,Sun Nov 29 18:49:05 2015,1.146,4.713,
4546,Sun Nov 29 18:49:11 2015,1.146,4.713,
4547,Sun Nov 29 18:49:18 2015,1.146,4.713,
4548,Sun Nov 29 18:49:24 2015,1.145,4.714,
4549,Sun Nov 29 18:49:30 2015,1.145,4.714,
4550,Sun Nov 29 18:49:37 2015,1.145,4.714,
4551,Sun Nov 29 18:49:43 2015,1.145,4.714,
