23048,Mon Dec 29 17:06:25 2014,1.192,24.7,
23049,Mon Dec 29 17:06:26 2014,1.191,24.7,
23050,Mon Dec 29 17:06:27 2014,1.192,24.7,
23051,Mon Dec 29 17:06:29 2014,1.192,24.7,
23052,Mon Dec 29 17:06:30 2014,1.192,24.7,
23053,Mon Dec 29 17:06:31 2014,1.191,24.7,
23054,Mon Dec 29 17:06:32 2014,1.191,24.7,
23055,Mon Dec 29 17:06:34 2014,1.192,24.7,
23056,Mon Dec 29 17:06:35 2014,1.192,24.7,
23057,Mon Dec 29 17:06:36 2014,1.191,24.7,
23058,Mon Dec 29 17:06:38 2014,1.191,24.7,
23059,Mon Dec 29 17:06:39 2014,1.192,24.7,
23060,Mon Dec 29 17:06:40 2014,1.191,24.7,
23061,Mon Dec 29 17:06:41 2014,1.191,24.7,
23062,Mon Dec 29 17:06:43 2014,1.192,24.7,
23063,Mon Dec 29 17:06:44 2014,1.191,24.7,
23064,Mon Dec 29 17:06:45 2014,1.191,24.7,
23065,Mon Dec 29 17:06:47 2014,1.191,24.7,
23066,Mon Dec 29 17:06:48 2014,1.192,24.7,
23067,Mon Dec 29 17:06:49 2014,1.191,24.7,
23068,Mon Dec 29 17:06:50 2014,1.191,24.7,
23069,Mon Dec 29 17:06:52 2014,1.191,24.7,
23070,Mon Dec 29 17:06:53 2014,1.191,24.7,
23071,Mon Dec 29 17:06:54 2014,1.191,24.7,
23072,Mon Dec 29 17:06:55 2014,1.191,24.7,
23073,Mon Dec 29 17:06:57 2014,1.191,24.7,
23074,Mon Dec 29 17:06:58 2014,1.191,24.7,
23075,Mon Dec 29 17:06:59 2014,1.191,24.7,
23076,Mon Dec 29 17:07:01 2014,1.191,24.7,
23077,Mon Dec 29 17:07:02 2014,1.191,24.7,
23078,Mon Dec 29 17:07:03 2014,1.191,24.7,
23079,Mon Dec 29 17:07:05 2014,1.191,24.7,
23080,Mon Dec 29 17:07:06 2014,1.191,24.7,
23081,Mon Dec 29 17:07:07 2014,1.191,24.7,
23082,Mon Dec 29 17:07:09 2014,1.191,24.7,
23083,Mon Dec 29 17:07:10 2014,1.191,24.7,
23084,Mon Dec 29 17:07:11 2014,1.191,24.7,
23085,Mon Dec 29 17:07:12 2014,1.191,24.7,
23086,Mon Dec 29 17:07:14 2014,1.191,24.7,
23087,Mon Dec 29 17:07:15 2014,1.191,24.7,
23088,Mon Dec 29 17:07:16 2014,1.191,24.7,
23089,Mon Dec 29 17:07:17 2014,1.191,24.7,
23090,Mon Dec 29 17:07:19 2014,1.191,24.7,
23091,Mon Dec 29 17:07:20 2014,1.191,24.7,
23092,Mon Dec 29 17:07:21 2014,1.191,24.7,
23093,Mon Dec 29 17:07:23 2014,1.191,24.7,
23094,Mon Dec 29 17:07:24 2014,1.191,24.7,
23095,Mon Dec 29 17:07:25 2014,1.191,24.7,
23096,Mon Dec 29 17:07:26 2014,1.191,24.7,
23097,Mon Dec 29 17:07:28 2014,1.191,24.7,
23098,Mon Dec 29 17:07:29 2014,1.191,24.7,
23099,Mon Dec 29 17:07:30 2014,1.191,24.7,
23100,Mon Dec 29 17:07:32 2014,1.191,24.7,
23101,Mon Dec 29 17:07:33 2014,1.191,24.7,
23102,Mon Dec 29 17:07:34 2014,1.191,24.7,
23103,Mon Dec 29 17:07:35 2014,1.191,24.7,
23104,Mon Dec 29 17:07:37 2014,1.191,24.7,
23105,Mon Dec 29 17:07:38 2014,1.191,24.7,
23106,Mon Dec 29 17:07:39 2014,1.191,24.7,
23107,Mon Dec 29 17:07:41 2014,1.191,24.7,
23108,Mon Dec 29 17:07:42 2014,1.191,24.7,
23109,Mon Dec 29 17:07:43 2014,1.191,24.7,
23110,Mon Dec 29 17:07:44 2014,1.191,24.7,
23111,Mon Dec 29 17:07:46 2014,1.191,24.7,
23112,Mon Dec 29 17:07:47 2014,1.191,24.7,
23113,Mon Dec 29 17:07:48 2014,1.191,24.7,
23114,Mon Dec 29 17:07:50 2014,1.191,24.7,
23115,Mon Dec 29 17:07:51 2014,1.191,24.7,
23116,Mon Dec 29 17:07:52 2014,1.191,24.7,
23117,Mon Dec 29 17:07:53 2014,1.191,24.7,
23118,Mon Dec 29 17:07:55 2014,1.191,24.7,
23119,Mon Dec 29 17:07:56 2014,1.19,24.7,
23120,Mon Dec 29 17:07:57 2014,1.191,24.7,
23121,Mon Dec 29 17:07:59 2014,1.191,24.7,
23122,Mon Dec 29 17:08:00 2014,1.191,24.7,
23123,Mon Dec 29 17:08:01 2014,1.19,24.7,
23124,Mon Dec 29 17:08:02 2014,1.191,24.7,
23125,Mon Dec 29 17:08:04 2014,1.19,24.7,
23126,Mon Dec 29 17:08:05 2014,1.191,24.7,
23127,Mon Dec 29 17:08:06 2014,1.19,24.7,
23128,Mon Dec 29 17:08:08 2014,1.191,24.7,
23129,Mon Dec 29 17:08:09 2014,1.191,24.7,
23130,Mon Dec 29 17:08:10 2014,1.191,24.7,
23131,Mon Dec 29 17:08:11 2014,1.19,24.7,
23132,Mon Dec 29 17:08:13 2014,1.19,24.7,
23133,Mon Dec 29 17:08:14 2014,1.19,24.7,
23134,Mon Dec 29 17:08:15 2014,1.19,24.7,
23135,Mon Dec 29 17:08:17 2014,1.19,24.7,
23136,Mon Dec 29 17:08:18 2014,1.19,24.7,
23137,Mon Dec 29 17:08:19 2014,1.191,24.7,
23138,Mon Dec 29 17:08:20 2014,1.19,24.7,
23139,Mon Dec 29 17:08:22 2014,1.19,24.7,
23140,Mon Dec 29 17:08:23 2014,1.19,24.7,
23141,Mon Dec 29 17:08:24 2014,1.19,24.7,
23142,Mon Dec 29 17:08:26 2014,1.19,24.7,
23143,Mon Dec 29 17:08:27 2014,1.19,24.7,
23144,Mon Dec 29 17:08:28 2014,1.19,24.7,
23145,Mon Dec 29 17:08:29 2014,1.19,24.7,
23146,Mon Dec 29 17:08:31 2014,1.19,24.7,
23147,Mon Dec 29 17:08:32 2014,1.19,24.7,
23148,Mon Dec 29 17:08:33 2014,1.19,24.7,
23149,Mon Dec 29 17:08:35 2014,1.19,24.7,
23150,Mon Dec 29 17:08:36 2014,1.19,24.7,
23151,Mon Dec 29 17:08:37 2014,1.19,24.7,
23152,Mon Dec 29 17:08:38 2014,1.19,24.7,
23153,Mon Dec 29 17:08:40 2014,1.19,24.7,
23154,Mon Dec 29 17:08:41 2014,1.19,24.7,
23155,Mon Dec 29 17:08:42 2014,1.19,24.7,
23156,Mon Dec 29 17:08:44 2014,1.19,24.7,
23157,Mon Dec 29 17:08:45 2014,1.19,24.7,
23158,Mon Dec 29 17:08:46 2014,1.19,24.7,
23159,Mon Dec 29 17:08:47 2014,1.19,24.7,
23160,Mon Dec 29 17:08:49 2014,1.19,24.7,
23161,Mon Dec 29 17:08:50 2014,1.19,24.7,
23162,Mon Dec 29 17:08:51 2014,1.19,24.7,
23163,Mon Dec 29 17:08:52 2014,1.19,24.7,
23164,Mon Dec 29 17:08:54 2014,1.19,24.7,
23165,Mon Dec 29 17:08:55 2014,1.19,24.7,
23166,Mon Dec 29 17:08:56 2014,1.19,24.7,
23167,Mon Dec 29 17:08:58 2014,1.19,24.7,
23168,Mon Dec 29 17:08:59 2014,1.19,24.7,
23169,Mon Dec 29 17:09:00 2014,1.189,24.7,
23170,Mon Dec 29 17:09:01 2014,1.19,24.7,
23171,Mon Dec 29 17:09:03 2014,1.19,24.7,
23172,Mon Dec 29 17:09:04 2014,1.19,24.7,
23173,Mon Dec 29 17:09:05 2014,1.189,24.7,
23174,Mon Dec 29 17:09:07 2014,1.19,24.7,
23175,Mon Dec 29 17:09:08 2014,1.19,24.7,
23176,Mon Dec 29 17:09:09 2014,1.19,24.7,
23177,Mon Dec 29 17:09:11 2014,1.189,24.7,
23178,Mon Dec 29 17:09:12 2014,1.19,24.7,
23179,Mon Dec 29 17:09:13 2014,1.189,24.7,
23180,Mon Dec 29 17:09:15 2014,1.189,24.7,
23181,Mon Dec 29 17:09:16 2014,1.19,24.7,
23182,Mon Dec 29 17:09:17 2014,1.189,24.7,
23183,Mon Dec 29 17:09:18 2014,1.19,24.7,
23184,Mon Dec 29 17:09:20 2014,1.19,24.7,
23185,Mon Dec 29 17:09:21 2014,1.19,24.7,
23186,Mon Dec 29 17:09:22 2014,1.19,24.7,
23187,Mon Dec 29 17:09:24 2014,1.189,24.7,
23188,Mon Dec 29 17:09:25 2014,1.19,24.7,
23189,Mon Dec 29 17:09:26 2014,1.189,24.7,
23190,Mon Dec 29 17:09:28 2014,1.19,24.7,
23191,Mon Dec 29 17:09:29 2014,1.189,24.7,
23192,Mon Dec 29 17:09:30 2014,1.189,24.7,
23193,Mon Dec 29 17:09:31 2014,1.19,24.7,
23194,Mon Dec 29 17:09:33 2014,1.189,24.7,
23195,Mon Dec 29 17:09:34 2014,1.189,24.7,
23196,Mon Dec 29 17:09:35 2014,1.189,24.7,
23197,Mon Dec 29 17:09:37 2014,1.189,24.7,
23198,Mon Dec 29 17:09:38 2014,1.189,24.7,
23199,Mon Dec 29 17:09:39 2014,1.189,24.7,
23200,Mon Dec 29 17:09:41 2014,1.189,24.7,
23201,Mon Dec 29 17:09:42 2014,1.189,24.7,
23202,Mon Dec 29 17:09:43 2014,1.189,24.7,
23203,Mon Dec 29 17:09:44 2014,1.189,24.7,
23204,Mon Dec 29 17:09:46 2014,1.189,24.7,
23205,Mon Dec 29 17:09:47 2014,1.189,24.7,
23206,Mon Dec 29 17:09:48 2014,1.189,24.7,
23207,Mon Dec 29 17:09:50 2014,1.189,24.7,
23208,Mon Dec 29 17:09:51 2014,1.189,24.7,
23209,Mon Dec 29 17:09:52 2014,1.189,24.7,
23210,Mon Dec 29 17:09:53 2014,1.189,24.7,
23211,Mon Dec 29 17:09:55 2014,1.189,24.7,
23212,Mon Dec 29 17:09:56 2014,1.189,24.7,
23213,Mon Dec 29 17:09:57 2014,1.189,24.7,
23214,Mon Dec 29 17:09:59 2014,1.189,24.7,
23215,Mon Dec 29 17:10:00 2014,1.189,24.7,
23216,Mon Dec 29 17:10:01 2014,1.189,24.7,
23217,Mon Dec 29 17:10:02 2014,1.189,24.7,
23218,Mon Dec 29 17:10:04 2014,1.189,24.7,
23219,Mon Dec 29 17:10:05 2014,1.189,24.7,
23220,Mon Dec 29 17:10:06 2014,1.189,24.7,
23221,Mon Dec 29 17:10:08 2014,1.189,24.7,
23222,Mon Dec 29 17:10:09 2014,1.189,24.7,
23223,Mon Dec 29 17:10:10 2014,1.189,24.7,
23224,Mon Dec 29 17:10:12 2014,1.189,24.7,
23225,Mon Dec 29 17:10:13 2014,1.189,24.7,
23226,Mon Dec 29 17:10:14 2014,1.189,24.7,
23227,Mon Dec 29 17:10:15 2014,1.189,24.7,
23228,Mon Dec 29 17:10:17 2014,1.189,24.7,
23229,Mon Dec 29 17:10:18 2014,1.189,24.7,
23230,Mon Dec 29 17:10:19 2014,1.189,24.7,
23231,Mon Dec 29 17:10:21 2014,1.189,24.7,
23232,Mon Dec 29 17:10:22 2014,1.189,24.7,
23233,Mon Dec 29 17:10:23 2014,1.189,24.7,
23234,Mon Dec 29 17:10:24 2014,1.189,24.7,
23235,Mon Dec 29 17:10:26 2014,1.189,24.7,
23236,Mon Dec 29 17:10:27 2014,1.189,24.7,
23237,Mon Dec 29 17:10:28 2014,1.189,24.7,
23238,Mon Dec 29 17:10:30 2014,1.189,24.7,
23239,Mon Dec 29 17:10:31 2014,1.188,24.7,
23240,Mon Dec 29 17:10:32 2014,1.189,24.7,
23241,Mon Dec 29 17:10:33 2014,1.188,24.7,
23242,Mon Dec 29 17:10:35 2014,1.189,24.7,
23243,Mon Dec 29 17:10:36 2014,1.188,24.7,
23244,Mon Dec 29 17:10:37 2014,1.189,24.7,
23245,Mon Dec 29 17:10:39 2014,1.189,24.7,
23246,Mon Dec 29 17:10:40 2014,1.189,24.7,
23247,Mon Dec 29 17:10:41 2014,1.189,24.7,
23248,Mon Dec 29 17:10:42 2014,1.188,24.7,
23249,Mon Dec 29 17:10:44 2014,1.189,24.7,
23250,Mon Dec 29 17:10:45 2014,1.189,24.7,
23251,Mon Dec 29 17:10:46 2014,1.188,24.7,
23252,Mon Dec 29 17:10:48 2014,1.188,24.7,
23253,Mon Dec 29 17:10:49 2014,1.189,24.7,
23254,Mon Dec 29 17:10:50 2014,1.189,24.7,
23255,Mon Dec 29 17:10:51 2014,1.188,24.7,
23256,Mon Dec 29 17:10:53 2014,1.189,24.7,
23257,Mon Dec 29 17:10:54 2014,1.188,24.7,
23258,Mon Dec 29 17:10:55 2014,1.188,24.7,
23259,Mon Dec 29 17:10:57 2014,1.189,24.7,
23260,Mon Dec 29 17:10:58 2014,1.188,24.7,
23261,Mon Dec 29 17:10:59 2014,1.189,24.7,
23262,Mon Dec 29 17:11:00 2014,1.188,24.7,
23263,Mon Dec 29 17:11:02 2014,1.188,24.7,
23264,Mon Dec 29 17:11:03 2014,1.188,24.7,
23265,Mon Dec 29 17:11:04 2014,1.188,24.7,
23266,Mon Dec 29 17:11:06 2014,1.188,24.7,
23267,Mon Dec 29 17:11:07 2014,1.188,24.7,
23268,Mon Dec 29 17:11:08 2014,1.188,24.7,
23269,Mon Dec 29 17:11:10 2014,1.188,24.7,
23270,Mon Dec 29 17:11:11 2014,1.188,24.7,
23271,Mon Dec 29 17:11:12 2014,1.188,24.7,
23272,Mon Dec 29 17:11:13 2014,1.188,24.7,
23273,Mon Dec 29 17:11:15 2014,1.188,24.7,
23274,Mon Dec 29 17:11:16 2014,1.188,24.7,
23275,Mon Dec 29 17:11:17 2014,1.188,24.7,
23276,Mon Dec 29 17:11:19 2014,1.188,24.7,
23277,Mon Dec 29 17:11:20 2014,1.188,24.7,
23278,Mon Dec 29 17:11:21 2014,1.188,24.7,
23279,Mon Dec 29 17:11:23 2014,1.188,24.7,
23280,Mon Dec 29 17:11:24 2014,1.188,24.7,
23281,Mon Dec 29 17:11:25 2014,1.188,24.7,
23282,Mon Dec 29 17:11:26 2014,1.188,24.7,
23283,Mon Dec 29 17:11:28 2014,1.188,24.7,
23284,Mon Dec 29 17:11:29 2014,1.188,24.7,
23285,Mon Dec 29 17:11:30 2014,1.188,24.7,
23286,Mon Dec 29 17:11:32 2014,1.188,24.7,
23287,Mon Dec 29 17:11:33 2014,1.188,24.7,
23288,Mon Dec 29 17:11:34 2014,1.188,24.7,
23289,Mon Dec 29 17:11:36 2014,1.188,24.7,
23290,Mon Dec 29 17:11:37 2014,1.188,24.7,
23291,Mon Dec 29 17:11:38 2014,1.188,24.7,
23292,Mon Dec 29 17:11:39 2014,1.188,24.7,
23293,Mon Dec 29 17:11:41 2014,1.188,24.7,
23294,Mon Dec 29 17:11:42 2014,1.188,24.7,
23295,Mon Dec 29 17:11:43 2014,1.188,24.7,
23296,Mon Dec 29 17:11:45 2014,1.187,24.7,
23297,Mon Dec 29 17:11:46 2014,1.188,24.7,
23298,Mon Dec 29 17:11:47 2014,1.188,24.7,
23299,Mon Dec 29 17:11:49 2014,1.188,24.7,
23300,Mon Dec 29 17:11:50 2014,1.187,24.7,
23301,Mon Dec 29 17:11:51 2014,1.188,24.7,
23302,Mon Dec 29 17:11:52 2014,1.188,24.7,
23303,Mon Dec 29 17:11:54 2014,1.188,24.7,
23304,Mon Dec 29 17:11:55 2014,1.188,24.7,
23305,Mon Dec 29 17:11:56 2014,1.188,24.7,
23306,Mon Dec 29 17:11:58 2014,1.187,24.7,
23307,Mon Dec 29 17:11:59 2014,1.188,24.7,
23308,Mon Dec 29 17:12:00 2014,1.187,24.7,
23309,Mon Dec 29 17:12:01 2014,1.187,24.7,
23310,Mon Dec 29 17:12:03 2014,1.187,24.7,
23311,Mon Dec 29 17:12:04 2014,1.188,24.7,
23312,Mon Dec 29 17:12:05 2014,1.187,24.7,
23313,Mon Dec 29 17:12:07 2014,1.188,24.7,
23314,Mon Dec 29 17:12:08 2014,1.187,24.7,
23315,Mon Dec 29 17:12:09 2014,1.188,24.7,
23316,Mon Dec 29 17:12:10 2014,1.187,24.7,
23317,Mon Dec 29 17:12:12 2014,1.188,24.7,
23318,Mon Dec 29 17:12:13 2014,1.187,24.7,
23319,Mon Dec 29 17:12:14 2014,1.187,24.7,
23320,Mon Dec 29 17:12:16 2014,1.188,24.7,
23321,Mon Dec 29 17:12:17 2014,1.188,24.7,
23322,Mon Dec 29 17:12:18 2014,1.187,24.7,
23323,Mon Dec 29 17:12:19 2014,1.187,24.7,
23324,Mon Dec 29 17:12:21 2014,1.187,24.7,
23325,Mon Dec 29 17:12:22 2014,1.187,24.7,
23326,Mon Dec 29 17:12:23 2014,1.187,24.7,
23327,Mon Dec 29 17:12:25 2014,1.187,24.7,
23328,Mon Dec 29 17:12:26 2014,1.187,24.7,
23329,Mon Dec 29 17:12:27 2014,1.187,24.7,
23330,Mon Dec 29 17:12:28 2014,1.187,24.7,
23331,Mon Dec 29 17:12:30 2014,1.187,24.7,
23332,Mon Dec 29 17:12:31 2014,1.187,24.7,
23333,Mon Dec 29 17:12:32 2014,1.187,24.7,
23334,Mon Dec 29 17:12:34 2014,1.187,24.7,
23335,Mon Dec 29 17:12:35 2014,1.187,24.7,
23336,Mon Dec 29 17:12:36 2014,1.187,24.7,
23337,Mon Dec 29 17:12:37 2014,1.187,24.7,
23338,Mon Dec 29 17:12:39 2014,1.187,24.7,
23339,Mon Dec 29 17:12:40 2014,1.187,24.7,
23340,Mon Dec 29 17:12:41 2014,1.187,24.7,
23341,Mon Dec 29 17:12:43 2014,1.187,24.7,
23342,Mon Dec 29 17:12:44 2014,1.187,24.7,
23343,Mon Dec 29 17:12:45 2014,1.187,24.7,
23344,Mon Dec 29 17:12:46 2014,1.187,24.7,
23345,Mon Dec 29 17:12:48 2014,1.187,24.7,
23346,Mon Dec 29 17:12:49 2014,1.187,24.7,
23347,Mon Dec 29 17:12:50 2014,1.187,24.7,
23348,Mon Dec 29 17:12:52 2014,1.187,24.7,
23349,Mon Dec 29 17:12:53 2014,1.187,24.7,
23350,Mon Dec 29 17:12:54 2014,1.187,24.7,
23351,Mon Dec 29 17:12:55 2014,1.187,24.7,
23352,Mon Dec 29 17:12:57 2014,1.187,24.7,
23353,Mon Dec 29 17:12:58 2014,1.187,24.7,
23354,Mon Dec 29 17:12:59 2014,1.187,24.7,
23355,Mon Dec 29 17:13:01 2014,1.187,24.7,
23356,Mon Dec 29 17:13:02 2014,1.186,24.7,
23357,Mon Dec 29 17:13:03 2014,1.187,24.7,
23358,Mon Dec 29 17:13:04 2014,1.187,24.7,
23359,Mon Dec 29 17:13:06 2014,1.187,24.7,
23360,Mon Dec 29 17:13:07 2014,1.187,24.7,
23361,Mon Dec 29 17:13:08 2014,1.186,24.7,
23362,Mon Dec 29 17:13:10 2014,1.186,24.7,
23363,Mon Dec 29 17:13:11 2014,1.187,24.7,
23364,Mon Dec 29 17:13:12 2014,1.187,24.7,
23365,Mon Dec 29 17:13:13 2014,1.187,24.7,
23366,Mon Dec 29 17:13:15 2014,1.187,24.7,
23367,Mon Dec 29 17:13:16 2014,1.187,24.7,
23368,Mon Dec 29 17:13:17 2014,1.187,24.7,
23369,Mon Dec 29 17:13:19 2014,1.186,24.7,
23370,Mon Dec 29 17:13:20 2014,1.187,24.7,
23371,Mon Dec 29 17:13:21 2014,1.187,24.7,
23372,Mon Dec 29 17:13:23 2014,1.186,24.7,
23373,Mon Dec 29 17:13:24 2014,1.187,24.7,
23374,Mon Dec 29 17:13:25 2014,1.186,24.7,
23375,Mon Dec 29 17:13:26 2014,1.186,24.7,
23376,Mon Dec 29 17:13:28 2014,1.186,24.7,
23377,Mon Dec 29 17:13:29 2014,1.186,24.7,
23378,Mon Dec 29 17:13:30 2014,1.186,24.7,
23379,Mon Dec 29 17:13:32 2014,1.186,24.7,
23380,Mon Dec 29 17:13:33 2014,1.186,24.7,
23381,Mon Dec 29 17:13:34 2014,1.186,24.7,
23382,Mon Dec 29 17:13:35 2014,1.186,24.7,
23383,Mon Dec 29 17:13:37 2014,1.186,24.7,
23384,Mon Dec 29 17:13:38 2014,1.186,24.7,
23385,Mon Dec 29 17:13:39 2014,1.186,24.7,
23386,Mon Dec 29 17:13:40 2014,1.186,24.7,
23387,Mon Dec 29 17:13:42 2014,1.186,24.7,
23388,Mon Dec 29 17:13:43 2014,1.186,24.7,
23389,Mon Dec 29 17:13:44 2014,1.186,24.7,
23390,Mon Dec 29 17:13:46 2014,1.186,24.7,
23391,Mon Dec 29 17:13:47 2014,1.186,24.7,
23392,Mon Dec 29 17:13:48 2014,1.186,24.7,
23393,Mon Dec 29 17:13:49 2014,1.186,24.7,
23394,Mon Dec 29 17:13:51 2014,1.186,24.7,
23395,Mon Dec 29 17:13:52 2014,1.186,24.7,
23396,Mon Dec 29 17:13:53 2014,1.186,24.7,
23397,Mon Dec 29 17:13:55 2014,1.186,24.7,
23398,Mon Dec 29 17:13:56 2014,1.186,24.7,
23399,Mon Dec 29 17:13:57 2014,1.186,24.7,
23400,Mon Dec 29 17:13:59 2014,1.186,24.7,
23401,Mon Dec 29 17:14:00 2014,1.186,24.7,
23402,Mon Dec 29 17:14:01 2014,1.186,24.7,
23403,Mon Dec 29 17:14:02 2014,1.186,24.7,
23404,Mon Dec 29 17:14:04 2014,1.186,24.7,
23405,Mon Dec 29 17:14:05 2014,1.186,24.7,
23406,Mon Dec 29 17:14:06 2014,1.186,24.7,
23407,Mon Dec 29 17:14:08 2014,1.185,24.7,
23408,Mon Dec 29 17:14:09 2014,1.186,24.7,
23409,Mon Dec 29 17:14:10 2014,1.186,24.7,
23410,Mon Dec 29 17:14:12 2014,1.186,24.7,
23411,Mon Dec 29 17:14:13 2014,1.186,24.7,
23412,Mon Dec 29 17:14:14 2014,1.185,24.7,
23413,Mon Dec 29 17:14:15 2014,1.186,24.7,
23414,Mon Dec 29 17:14:17 2014,1.185,24.7,
23415,Mon Dec 29 17:14:18 2014,1.186,24.7,
23416,Mon Dec 29 17:14:19 2014,1.186,24.7,
23417,Mon Dec 29 17:14:20 2014,1.186,24.7,
23418,Mon Dec 29 17:14:22 2014,1.186,24.7,
23419,Mon Dec 29 17:14:23 2014,1.186,24.7,
23420,Mon Dec 29 17:14:24 2014,1.185,24.7,
23421,Mon Dec 29 17:14:26 2014,1.186,24.7,
23422,Mon Dec 29 17:14:27 2014,1.185,24.7,
23423,Mon Dec 29 17:14:28 2014,1.186,24.7,
23424,Mon Dec 29 17:14:29 2014,1.186,24.7,
23425,Mon Dec 29 17:14:31 2014,1.185,24.7,
23426,Mon Dec 29 17:14:32 2014,1.186,24.7,
23427,Mon Dec 29 17:14:33 2014,1.186,24.7,
23428,Mon Dec 29 17:14:35 2014,1.185,24.7,
23429,Mon Dec 29 17:14:36 2014,1.185,24.7,
23430,Mon Dec 29 17:14:37 2014,1.185,24.7,
23431,Mon Dec 29 17:14:39 2014,1.185,24.7,
23432,Mon Dec 29 17:14:40 2014,1.186,24.7,
23433,Mon Dec 29 17:14:41 2014,1.186,24.7,
23434,Mon Dec 29 17:14:42 2014,1.185,24.7,
23435,Mon Dec 29 17:14:44 2014,1.185,24.7,
23436,Mon Dec 29 17:14:45 2014,1.185,24.7,
23437,Mon Dec 29 17:14:46 2014,1.185,24.7,
23438,Mon Dec 29 17:14:48 2014,1.185,24.7,
23439,Mon Dec 29 17:14:49 2014,1.185,24.7,
23440,Mon Dec 29 17:14:50 2014,1.185,24.7,
23441,Mon Dec 29 17:14:52 2014,1.185,24.7,
23442,Mon Dec 29 17:14:53 2014,1.185,24.7,
23443,Mon Dec 29 17:14:54 2014,1.185,24.7,
23444,Mon Dec 29 17:14:55 2014,1.185,24.7,
23445,Mon Dec 29 17:14:57 2014,1.185,24.7,
23446,Mon Dec 29 17:14:58 2014,1.185,24.7,
23447,Mon Dec 29 17:14:59 2014,1.185,24.7,
23448,Mon Dec 29 17:15:01 2014,1.185,24.7,
23449,Mon Dec 29 17:15:02 2014,1.185,24.7,
23450,Mon Dec 29 17:15:03 2014,1.185,24.7,
23451,Mon Dec 29 17:15:05 2014,1.185,24.7,
23452,Mon Dec 29 17:15:06 2014,1.185,24.7,
23453,Mon Dec 29 17:15:07 2014,1.185,24.7,
23454,Mon Dec 29 17:15:08 2014,1.185,24.7,
23455,Mon Dec 29 17:15:10 2014,1.185,24.7,
23456,Mon Dec 29 17:15:11 2014,1.185,24.7,
23457,Mon Dec 29 17:15:12 2014,1.185,24.7,
23458,Mon Dec 29 17:15:14 2014,1.185,24.7,
23459,Mon Dec 29 17:15:15 2014,1.185,24.7,
23460,Mon Dec 29 17:15:16 2014,1.185,24.7,
23461,Mon Dec 29 17:15:17 2014,1.184,24.7,
23462,Mon Dec 29 17:15:19 2014,1.185,24.7,
23463,Mon Dec 29 17:15:20 2014,1.185,24.7,
23464,Mon Dec 29 17:15:21 2014,1.184,24.7,
23465,Mon Dec 29 17:15:23 2014,1.185,24.7,
23466,Mon Dec 29 17:15:24 2014,1.185,24.7,
23467,Mon Dec 29 17:15:25 2014,1.185,24.7,
23468,Mon Dec 29 17:15:26 2014,1.184,24.7,
23469,Mon Dec 29 17:15:28 2014,1.185,24.7,
23470,Mon Dec 29 17:15:29 2014,1.185,24.7,
23471,Mon Dec 29 17:15:30 2014,1.184,24.7,
23472,Mon Dec 29 17:15:32 2014,1.185,24.7,
23473,Mon Dec 29 17:15:33 2014,1.185,24.7,
23474,Mon Dec 29 17:15:34 2014,1.184,24.7,
23475,Mon Dec 29 17:15:36 2014,1.185,24.7,
23476,Mon Dec 29 17:15:37 2014,1.185,24.7,
23477,Mon Dec 29 17:15:38 2014,1.184,24.7,
23478,Mon Dec 29 17:15:39 2014,1.184,24.7,
23479,Mon Dec 29 17:15:41 2014,1.184,24.7,
23480,Mon Dec 29 17:15:42 2014,1.184,24.7,
23481,Mon Dec 29 17:15:43 2014,1.184,24.7,
23482,Mon Dec 29 17:15:45 2014,1.185,24.7,
23483,Mon Dec 29 17:15:46 2014,1.184,24.7,
23484,Mon Dec 29 17:15:47 2014,1.184,24.7,
23485,Mon Dec 29 17:15:48 2014,1.184,24.7,
23486,Mon Dec 29 17:15:50 2014,1.184,24.7,
23487,Mon Dec 29 17:15:51 2014,1.184,24.7,
23488,Mon Dec 29 17:15:52 2014,1.184,24.7,
23489,Mon Dec 29 17:15:54 2014,1.184,24.7,
23490,Mon Dec 29 17:15:55 2014,1.184,24.7,
23491,Mon Dec 29 17:15:56 2014,1.184,24.7,
23492,Mon Dec 29 17:15:57 2014,1.184,24.7,
23493,Mon Dec 29 17:15:59 2014,1.184,24.7,
23494,Mon Dec 29 17:16:00 2014,1.184,24.7,
23495,Mon Dec 29 17:16:01 2014,1.184,24.7,
23496,Mon Dec 29 17:16:03 2014,1.184,24.7,
23497,Mon Dec 29 17:16:04 2014,1.184,24.7,
23498,Mon Dec 29 17:16:05 2014,1.184,24.7,
23499,Mon Dec 29 17:16:06 2014,1.184,24.7,
23500,Mon Dec 29 17:16:08 2014,1.184,24.7,
23501,Mon Dec 29 17:16:09 2014,1.184,24.7,
23502,Mon Dec 29 17:16:10 2014,1.184,24.7,
23503,Mon Dec 29 17:16:12 2014,1.184,24.7,
23504,Mon Dec 29 17:16:13 2014,1.184,24.7,
23505,Mon Dec 29 17:16:14 2014,1.184,24.7,
23506,Mon Dec 29 17:16:15 2014,1.184,24.7,
23507,Mon Dec 29 17:16:17 2014,1.184,24.7,
23508,Mon Dec 29 17:16:18 2014,1.184,24.7,
23509,Mon Dec 29 17:16:19 2014,1.184,24.7,
23510,Mon Dec 29 17:16:21 2014,1.184,24.7,
23511,Mon Dec 29 17:16:22 2014,1.184,24.7,
23512,Mon Dec 29 17:16:23 2014,1.184,24.7,
23513,Mon Dec 29 17:16:25 2014,1.184,24.7,
