4747,Tue Dec  1 14:16:00 2015,1.180,4.667,
4748,Tue Dec  1 14:16:06 2015,1.180,4.667,
4749,Tue Dec  1 14:16:12 2015,1.180,4.667,
4750,Tue Dec  1 14:16:19 2015,1.180,4.667,
4751,Tue Dec  1 14:16:25 2015,1.180,4.667,
4752,Tue Dec  1 14:16:31 2015,1.180,4.667,
4753,Tue Dec  1 14:16:38 2015,1.180,4.667,
4754,Tue Dec  1 14:16:44 2015,1.180,4.667,
4755,Tue Dec  1 14:16:50 2015,1.180,4.667,
4756,Tue Dec  1 14:16:56 2015,1.180,4.666,
4757,Tue Dec  1 14:17:03 2015,1.180,4.666,
4758,Tue Dec  1 14:17:09 2015,1.180,4.667,
4759,Tue Dec  1 14:17:15 2015,1.180,4.667,
4760,Tue Dec  1 14:17:22 2015,1.180,4.667,
4761,Tue Dec  1 14:17:28 2015,1.180,4.666,
4762,Tue Dec  1 14:17:34 2015,1.180,4.667,
4763,Tue Dec  1 14:17:41 2015,1.180,4.666,
4764,Tue Dec  1 14:17:47 2015,1.180,4.667,
4765,Tue Dec  1 14:17:53 2015,1.180,4.667,
4766,Tue Dec  1 14:18:00 2015,1.180,4.666,
4767,Tue Dec  1 14:18:06 2015,1.180,4.667,
4768,Tue Dec  1 14:18:12 2015,1.180,4.666,
4769,Tue Dec  1 14:18:19 2015,1.180,4.666,
4770,Tue Dec  1 14:18:25 2015,1.180,4.666,
4771,Tue Dec  1 14:18:31 2015,1.180,4.666,
4772,Tue Dec  1 14:18:37 2015,1.180,4.666,
4773,Tue Dec  1 14:18:44 2015,1.180,4.666,
4774,Tue Dec  1 14:18:50 2015,1.180,4.666,
4775,Tue Dec  1 14:18:56 2015,1.179,4.666,
4776,Tue Dec  1 14:19:03 2015,1.179,4.667,
4777,Tue Dec  1 14:19:09 2015,1.179,4.667,
4778,Tue Dec  1 14:19:15 2015,1.179,4.666,
4779,Tue Dec  1 14:19:22 2015,1.179,4.667,
4780,Tue Dec  1 14:19:28 2015,1.179,4.666,
4781,Tue Dec  1 14:19:34 2015,1.179,4.667,
4782,Tue Dec  1 14:19:41 2015,1.179,4.667,
4783,Tue Dec  1 14:19:47 2015,1.179,4.666,
4784,Tue Dec  1 14:19:53 2015,1.179,4.667,
4785,Tue Dec  1 14:19:59 2015,1.179,4.667,
4786,Tue Dec  1 14:20:06 2015,1.178,4.666,
4787,Tue Dec  1 14:20:12 2015,1.178,4.666,
4788,Tue Dec  1 14:20:18 2015,1.178,4.666,
4789,Tue Dec  1 14:20:25 2015,1.178,4.667,
4790,Tue Dec  1 14:20:31 2015,1.178,4.666,
4791,Tue Dec  1 14:20:37 2015,1.178,4.667,
4792,Tue Dec  1 14:20:44 2015,1.178,4.667,
4793,Tue Dec  1 14:20:50 2015,1.178,4.666,
4794,Tue Dec  1 14:20:56 2015,1.178,4.666,
4795,Tue Dec  1 14:21:03 2015,1.178,4.667,
4796,Tue Dec  1 14:21:09 2015,1.178,4.667,
4797,Tue Dec  1 14:21:15 2015,1.178,4.667,
4798,Tue Dec  1 14:21:21 2015,1.178,4.666,
4799,Tue Dec  1 14:21:28 2015,1.178,4.666,
4800,Tue Dec  1 14:21:34 2015,1.178,4.666,
4801,Tue Dec  1 14:21:40 2015,1.178,4.667,
4802,Tue Dec  1 14:21:47 2015,1.178,4.667,
4803,Tue Dec  1 14:21:53 2015,1.178,4.667,
4804,Tue Dec  1 14:21:59 2015,1.178,4.667,
4805,Tue Dec  1 14:22:06 2015,1.178,4.667,
4806,Tue Dec  1 14:22:12 2015,1.178,4.666,
4807,Tue Dec  1 14:22:18 2015,1.178,4.667,
4808,Tue Dec  1 14:22:25 2015,1.178,4.667,
4809,Tue Dec  1 14:22:31 2015,1.178,4.667,
4810,Tue Dec  1 14:22:37 2015,1.178,4.667,
4811,Tue Dec  1 14:22:44 2015,1.178,4.667,
4812,Tue Dec  1 14:22:50 2015,1.178,4.666,
4813,Tue Dec  1 14:22:56 2015,1.178,4.667,
4814,Tue Dec  1 14:23:02 2015,1.178,4.667,
4815,Tue Dec  1 14:23:09 2015,1.178,4.667,
4816,Tue Dec  1 14:23:15 2015,1.178,4.666,
4817,Tue Dec  1 14:23:21 2015,1.178,4.667,
4818,Tue Dec  1 14:23:28 2015,1.178,4.667,
4819,Tue Dec  1 14:23:34 2015,1.178,4.667,
4820,Tue Dec  1 14:23:40 2015,1.178,4.667,
4821,Tue Dec  1 14:23:47 2015,1.178,4.666,
4822,Tue Dec  1 14:23:53 2015,1.178,4.667,
4823,Tue Dec  1 14:23:59 2015,1.178,4.667,
4824,Tue Dec  1 14:24:06 2015,1.178,4.667,
4825,Tue Dec  1 14:24:12 2015,1.178,4.667,
4826,Tue Dec  1 14:24:18 2015,1.178,4.666,
4827,Tue Dec  1 14:24:24 2015,1.178,4.667,
4828,Tue Dec  1 14:24:31 2015,1.178,4.666,
4829,Tue Dec  1 14:24:37 2015,1.178,4.667,
4830,Tue Dec  1 14:24:43 2015,1.178,4.667,
4831,Tue Dec  1 14:24:50 2015,1.178,4.666,
4832,Tue Dec  1 14:24:56 2015,1.178,4.667,
4833,Tue Dec  1 14:25:02 2015,1.178,4.667,
4834,Tue Dec  1 14:25:09 2015,1.178,4.667,
4835,Tue Dec  1 14:25:15 2015,1.178,4.667,
4836,Tue Dec  1 14:25:21 2015,1.178,4.667,
4837,Tue Dec  1 14:25:28 2015,1.178,4.667,
4838,Tue Dec  1 14:25:34 2015,1.178,4.667,
4839,Tue Dec  1 14:25:40 2015,1.178,4.666,
4840,Tue Dec  1 14:25:46 2015,1.178,4.667,
4841,Tue Dec  1 14:25:53 2015,1.178,4.667,
4842,Tue Dec  1 14:25:59 2015,1.178,4.667,
4843,Tue Dec  1 14:26:05 2015,1.178,4.666,
4844,Tue Dec  1 14:26:12 2015,1.177,4.666,
4845,Tue Dec  1 14:26:18 2015,1.177,4.666,
4846,Tue Dec  1 14:26:24 2015,1.177,4.666,
4847,Tue Dec  1 14:26:31 2015,1.177,4.666,
4848,Tue Dec  1 14:26:37 2015,1.177,4.666,
4849,Tue Dec  1 14:26:43 2015,1.177,4.666,
4850,Tue Dec  1 14:26:50 2015,1.177,4.667,
4851,Tue Dec  1 14:26:56 2015,1.176,4.666,
4852,Tue Dec  1 14:27:02 2015,1.176,4.667,
4853,Tue Dec  1 14:27:09 2015,1.176,4.666,
4854,Tue Dec  1 14:27:15 2015,1.176,4.666,
4855,Tue Dec  1 14:27:21 2015,1.176,4.666,
4856,Tue Dec  1 14:27:27 2015,1.176,4.666,
4857,Tue Dec  1 14:27:34 2015,1.176,4.666,
4858,Tue Dec  1 14:27:40 2015,1.176,4.666,
4859,Tue Dec  1 14:27:46 2015,1.176,4.666,
4860,Tue Dec  1 14:27:53 2015,1.176,4.667,
4861,Tue Dec  1 14:27:59 2015,1.176,4.666,
4862,Tue Dec  1 14:28:05 2015,1.176,4.666,
4863,Tue Dec  1 14:28:12 2015,1.176,4.666,
4864,Tue Dec  1 14:28:18 2015,1.176,4.666,
4865,Tue Dec  1 14:28:24 2015,1.176,4.666,
4866,Tue Dec  1 14:28:31 2015,1.176,4.666,
4867,Tue Dec  1 14:28:37 2015,1.176,4.666,
4868,Tue Dec  1 14:28:43 2015,1.176,4.666,
4869,Tue Dec  1 14:28:49 2015,1.176,4.666,
4870,Tue Dec  1 14:28:56 2015,1.176,4.666,
4871,Tue Dec  1 14:29:02 2015,1.176,4.666,
4872,Tue Dec  1 14:29:08 2015,1.176,4.667,
4873,Tue Dec  1 14:29:15 2015,1.176,4.667,
4874,Tue Dec  1 14:29:21 2015,1.176,4.667,
4875,Tue Dec  1 14:29:27 2015,1.176,4.667,
4876,Tue Dec  1 14:29:34 2015,1.176,4.667,
4877,Tue Dec  1 14:29:40 2015,1.176,4.667,
4878,Tue Dec  1 14:29:46 2015,1.176,4.667,
4879,Tue Dec  1 14:29:53 2015,1.176,4.667,
4880,Tue Dec  1 14:29:59 2015,1.176,4.667,
4881,Tue Dec  1 14:30:05 2015,1.176,4.667,
4882,Tue Dec  1 14:30:12 2015,1.176,4.667,
4883,Tue Dec  1 14:30:18 2015,1.176,4.666,
4884,Tue Dec  1 14:30:24 2015,1.176,4.667,
4885,Tue Dec  1 14:30:30 2015,1.176,4.667,
4886,Tue Dec  1 14:30:37 2015,1.176,4.667,
4887,Tue Dec  1 14:30:43 2015,1.176,4.666,
4888,Tue Dec  1 14:30:49 2015,1.176,4.667,
4889,Tue Dec  1 14:30:56 2015,1.176,4.667,
4890,Tue Dec  1 14:31:02 2015,1.176,4.666,
4891,Tue Dec  1 14:31:08 2015,1.176,4.667,
4892,Tue Dec  1 14:31:15 2015,1.176,4.667,
4893,Tue Dec  1 14:31:21 2015,1.176,4.666,
4894,Tue Dec  1 14:31:27 2015,1.176,4.667,
4895,Tue Dec  1 14:31:34 2015,1.176,4.667,
4896,Tue Dec  1 14:31:40 2015,1.176,4.667,
4897,Tue Dec  1 14:31:46 2015,1.176,4.667,
4898,Tue Dec  1 14:31:52 2015,1.176,4.667,
4899,Tue Dec  1 14:31:59 2015,1.176,4.667,
4900,Tue Dec  1 14:32:05 2015,1.176,4.667,
4901,Tue Dec  1 14:32:11 2015,1.176,4.667,
4902,Tue Dec  1 14:32:18 2015,1.176,4.667,
4903,Tue Dec  1 14:32:24 2015,1.176,4.667,
4904,Tue Dec  1 14:32:30 2015,1.176,4.667,
4905,Tue Dec  1 14:32:37 2015,1.176,4.667,
4906,Tue Dec  1 14:32:43 2015,1.176,4.667,
4907,Tue Dec  1 14:32:49 2015,1.176,4.667,
4908,Tue Dec  1 14:32:56 2015,1.176,4.667,
4909,Tue Dec  1 14:33:02 2015,1.176,4.667,
4910,Tue Dec  1 14:33:08 2015,1.176,4.667,
4911,Tue Dec  1 14:33:14 2015,1.176,4.667,
4912,Tue Dec  1 14:33:21 2015,1.176,4.667,
4913,Tue Dec  1 14:33:27 2015,1.176,4.668,
4914,Tue Dec  1 14:33:33 2015,1.176,4.668,
4915,Tue Dec  1 14:33:40 2015,1.176,4.668,
4916,Tue Dec  1 14:33:46 2015,1.176,4.668,
4917,Tue Dec  1 14:33:52 2015,1.176,4.668,
4918,Tue Dec  1 14:33:59 2015,1.176,4.668,
4919,Tue Dec  1 14:34:05 2015,1.176,4.668,
4920,Tue Dec  1 14:34:11 2015,1.176,4.668,
4921,Tue Dec  1 14:34:18 2015,1.176,4.668,
4922,Tue Dec  1 14:34:24 2015,1.176,4.668,
4923,Tue Dec  1 14:34:30 2015,1.176,4.667,
4924,Tue Dec  1 14:34:37 2015,1.176,4.667,
4925,Tue Dec  1 14:34:43 2015,1.176,4.668,
4926,Tue Dec  1 14:34:49 2015,1.176,4.668,
4927,Tue Dec  1 14:34:55 2015,1.176,4.667,
4928,Tue Dec  1 14:35:02 2015,1.176,4.667,
4929,Tue Dec  1 14:35:08 2015,1.175,4.667,
4930,Tue Dec  1 14:35:14 2015,1.175,4.667,
4931,Tue Dec  1 14:35:21 2015,1.175,4.667,
4932,Tue Dec  1 14:35:27 2015,1.175,4.667,
4933,Tue Dec  1 14:35:33 2015,1.175,4.667,
4934,Tue Dec  1 14:35:40 2015,1.175,4.667,
4935,Tue Dec  1 14:35:46 2015,1.175,4.667,
4936,Tue Dec  1 14:35:52 2015,1.175,4.667,
4937,Tue Dec  1 14:35:59 2015,1.174,4.667,
4938,Tue Dec  1 14:36:05 2015,1.174,4.667,
4939,Tue Dec  1 14:36:11 2015,1.174,4.667,
4940,Tue Dec  1 14:36:17 2015,1.174,4.666,
4941,Tue Dec  1 14:36:24 2015,1.174,4.667,
4942,Tue Dec  1 14:36:30 2015,1.174,4.667,
4943,Tue Dec  1 14:36:36 2015,1.174,4.666,
4944,Tue Dec  1 14:36:43 2015,1.174,4.667,
4945,Tue Dec  1 14:36:49 2015,1.174,4.667,
4946,Tue Dec  1 14:36:55 2015,1.174,4.667,
4947,Tue Dec  1 14:37:02 2015,1.174,4.666,
4948,Tue Dec  1 14:37:08 2015,1.174,4.667,
4949,Tue Dec  1 14:37:14 2015,1.174,4.666,
4950,Tue Dec  1 14:37:21 2015,1.174,4.667,
4951,Tue Dec  1 14:37:27 2015,1.174,4.667,
4952,Tue Dec  1 14:37:33 2015,1.174,4.667,
4953,Tue Dec  1 14:37:40 2015,1.174,4.667,
4954,Tue Dec  1 14:37:46 2015,1.174,4.667,
4955,Tue Dec  1 14:37:52 2015,1.174,4.667,
4956,Tue Dec  1 14:37:58 2015,1.174,4.666,
4957,Tue Dec  1 14:38:05 2015,1.174,4.667,
4958,Tue Dec  1 14:38:11 2015,1.174,4.667,
4959,Tue Dec  1 14:38:17 2015,1.174,4.666,
4960,Tue Dec  1 14:38:24 2015,1.174,4.667,
4961,Tue Dec  1 14:38:30 2015,1.174,4.667,
4962,Tue Dec  1 14:38:36 2015,1.174,4.667,
4963,Tue Dec  1 14:38:43 2015,1.174,4.667,
4964,Tue Dec  1 14:38:49 2015,1.174,4.667,
4965,Tue Dec  1 14:38:55 2015,1.174,4.667,
4966,Tue Dec  1 14:39:02 2015,1.174,4.667,
4967,Tue Dec  1 14:39:08 2015,1.174,4.667,
4968,Tue Dec  1 14:39:14 2015,1.174,4.667,
4969,Tue Dec  1 14:39:20 2015,1.174,4.667,
4970,Tue Dec  1 14:39:27 2015,1.174,4.667,
4971,Tue Dec  1 14:39:33 2015,1.174,4.667,
4972,Tue Dec  1 14:39:39 2015,1.174,4.667,
4973,Tue Dec  1 14:39:46 2015,1.174,4.667,
4974,Tue Dec  1 14:39:52 2015,1.174,4.667,
4975,Tue Dec  1 14:39:58 2015,1.174,4.667,
4976,Tue Dec  1 14:40:05 2015,1.174,4.667,
4977,Tue Dec  1 14:40:11 2015,1.174,4.667,
4978,Tue Dec  1 14:40:17 2015,1.174,4.667,
4979,Tue Dec  1 14:40:24 2015,1.174,4.667,
4980,Tue Dec  1 14:40:30 2015,1.174,4.667,
4981,Tue Dec  1 14:40:36 2015,1.174,4.666,
4982,Tue Dec  1 14:40:42 2015,1.174,4.667,
4983,Tue Dec  1 14:40:49 2015,1.174,4.667,
4984,Tue Dec  1 14:40:55 2015,1.174,4.667,
4985,Tue Dec  1 14:41:01 2015,1.174,4.667,
4986,Tue Dec  1 14:41:08 2015,1.174,4.667,
4987,Tue Dec  1 14:41:14 2015,1.174,4.667,
4988,Tue Dec  1 14:41:20 2015,1.174,4.667,
4989,Tue Dec  1 14:41:27 2015,1.173,4.667,
4990,Tue Dec  1 14:41:33 2015,1.174,4.667,
4991,Tue Dec  1 14:41:39 2015,1.173,4.666,
4992,Tue Dec  1 14:41:46 2015,1.173,4.666,
4993,Tue Dec  1 14:41:52 2015,1.173,4.666,
4994,Tue Dec  1 14:41:58 2015,1.173,4.667,
4995,Tue Dec  1 14:42:05 2015,1.172,4.666,
4996,Tue Dec  1 14:42:11 2015,1.173,4.667,
4997,Tue Dec  1 14:42:17 2015,1.173,4.667,
4998,Tue Dec  1 14:42:23 2015,1.172,4.666,
4999,Tue Dec  1 14:42:30 2015,1.173,4.666,
5000,Tue Dec  1 14:42:36 2015,1.173,4.667,
5001,Tue Dec  1 14:42:42 2015,1.172,4.666,
5002,Tue Dec  1 14:42:49 2015,1.172,4.666,
5003,Tue Dec  1 14:42:55 2015,1.172,4.666,
5004,Tue Dec  1 14:43:01 2015,1.172,4.666,
5005,Tue Dec  1 14:43:08 2015,1.172,4.666,
5006,Tue Dec  1 14:43:14 2015,1.172,4.666,
5007,Tue Dec  1 14:43:20 2015,1.172,4.666,
5008,Tue Dec  1 14:43:27 2015,1.172,4.666,
5009,Tue Dec  1 14:43:33 2015,1.172,4.666,
5010,Tue Dec  1 14:43:39 2015,1.172,4.666,
5011,Tue Dec  1 14:43:45 2015,1.172,4.666,
5012,Tue Dec  1 14:43:52 2015,1.172,4.666,
5013,Tue Dec  1 14:43:58 2015,1.172,4.666,
5014,Tue Dec  1 14:44:04 2015,1.172,4.666,
5015,Tue Dec  1 14:44:11 2015,1.172,4.666,
5016,Tue Dec  1 14:44:17 2015,1.172,4.667,
5017,Tue Dec  1 14:44:23 2015,1.172,4.666,
5018,Tue Dec  1 14:44:30 2015,1.172,4.666,
5019,Tue Dec  1 14:44:36 2015,1.172,4.666,
5020,Tue Dec  1 14:44:42 2015,1.172,4.666,
5021,Tue Dec  1 14:44:49 2015,1.172,4.666,
5022,Tue Dec  1 14:44:55 2015,1.172,4.666,
5023,Tue Dec  1 14:45:01 2015,1.172,4.666,
5024,Tue Dec  1 14:45:08 2015,1.172,4.666,
5025,Tue Dec  1 14:45:14 2015,1.171,4.666,
5026,Tue Dec  1 14:45:20 2015,1.172,4.666,
5027,Tue Dec  1 14:45:26 2015,1.172,4.666,
5028,Tue Dec  1 14:45:33 2015,1.171,4.666,
5029,Tue Dec  1 14:45:39 2015,1.172,4.666,
5030,Tue Dec  1 14:45:45 2015,1.172,4.666,
5031,Tue Dec  1 14:45:52 2015,1.172,4.666,
5032,Tue Dec  1 14:45:58 2015,1.172,4.666,
5033,Tue Dec  1 14:46:04 2015,1.172,4.666,
5034,Tue Dec  1 14:46:11 2015,1.170,4.666,
5035,Tue Dec  1 14:46:17 2015,1.172,4.666,
5036,Tue Dec  1 14:46:23 2015,1.172,4.666,
5037,Tue Dec  1 14:46:30 2015,1.170,4.666,
5038,Tue Dec  1 14:46:36 2015,1.171,4.666,
5039,Tue Dec  1 14:46:42 2015,1.171,4.666,
5040,Tue Dec  1 14:46:48 2015,1.170,4.666,
5041,Tue Dec  1 14:46:55 2015,1.171,4.666,
5042,Tue Dec  1 14:47:01 2015,1.171,4.666,
5043,Tue Dec  1 14:47:07 2015,1.170,4.666,
5044,Tue Dec  1 14:47:14 2015,1.170,4.666,
5045,Tue Dec  1 14:47:20 2015,1.170,4.666,
5046,Tue Dec  1 14:47:26 2015,1.170,4.666,
5047,Tue Dec  1 14:47:33 2015,1.170,4.666,
5048,Tue Dec  1 14:47:39 2015,1.170,4.666,
5049,Tue Dec  1 14:47:45 2015,1.170,4.666,
5050,Tue Dec  1 14:47:52 2015,1.170,4.666,
5051,Tue Dec  1 14:47:58 2015,1.170,4.666,
5052,Tue Dec  1 14:48:04 2015,1.170,4.666,
5053,Tue Dec  1 14:48:10 2015,1.170,4.666,
5054,Tue Dec  1 14:48:17 2015,1.170,4.666,
5055,Tue Dec  1 14:48:23 2015,1.170,4.666,
5056,Tue Dec  1 14:48:29 2015,1.170,4.666,
5057,Tue Dec  1 14:48:36 2015,1.170,4.666,
5058,Tue Dec  1 14:48:42 2015,1.170,4.665,
5059,Tue Dec  1 14:48:48 2015,1.170,4.666,
5060,Tue Dec  1 14:48:55 2015,1.170,4.666,
5061,Tue Dec  1 14:49:01 2015,1.170,4.666,
5062,Tue Dec  1 14:49:07 2015,1.170,4.666,
5063,Tue Dec  1 14:49:14 2015,1.170,4.666,
5064,Tue Dec  1 14:49:20 2015,1.170,4.666,
5065,Tue Dec  1 14:49:26 2015,1.170,4.666,
5066,Tue Dec  1 14:49:33 2015,1.170,4.666,
5067,Tue Dec  1 14:49:39 2015,1.170,4.666,
5068,Tue Dec  1 14:49:45 2015,1.170,4.666,
5069,Tue Dec  1 14:49:51 2015,1.170,4.666,
5070,Tue Dec  1 14:49:58 2015,1.170,4.666,
5071,Tue Dec  1 14:50:04 2015,1.170,4.666,
5072,Tue Dec  1 14:50:10 2015,1.170,4.666,
5073,Tue Dec  1 14:50:17 2015,1.170,4.666,
5074,Tue Dec  1 14:50:23 2015,1.170,4.666,
5075,Tue Dec  1 14:50:29 2015,1.170,4.666,
5076,Tue Dec  1 14:50:36 2015,1.170,4.666,
5077,Tue Dec  1 14:50:42 2015,1.170,4.666,
5078,Tue Dec  1 14:50:48 2015,1.170,4.666,
5079,Tue Dec  1 14:50:55 2015,1.170,4.666,
5080,Tue Dec  1 14:51:01 2015,1.170,4.666,
5081,Tue Dec  1 14:51:07 2015,1.170,4.666,
5082,Tue Dec  1 14:51:13 2015,1.170,4.666,
5083,Tue Dec  1 14:51:20 2015,1.169,4.666,
5084,Tue Dec  1 14:51:26 2015,1.170,4.666,
5085,Tue Dec  1 14:51:32 2015,1.169,4.666,
5086,Tue Dec  1 14:51:39 2015,1.169,4.666,
5087,Tue Dec  1 14:51:45 2015,1.169,4.666,
5088,Tue Dec  1 14:51:51 2015,1.169,4.666,
5089,Tue Dec  1 14:51:58 2015,1.169,4.666,
5090,Tue Dec  1 14:52:04 2015,1.169,4.666,
5091,Tue Dec  1 14:52:10 2015,1.169,4.666,
5092,Tue Dec  1 14:52:17 2015,1.168,4.666,
5093,Tue Dec  1 14:52:23 2015,1.168,4.666,
5094,Tue Dec  1 14:52:29 2015,1.168,4.666,
5095,Tue Dec  1 14:52:35 2015,1.168,4.666,
5096,Tue Dec  1 14:52:42 2015,1.168,4.666,
5097,Tue Dec  1 14:52:48 2015,1.168,4.666,
5098,Tue Dec  1 14:52:54 2015,1.168,4.666,
5099,Tue Dec  1 14:53:01 2015,1.168,4.666,
5100,Tue Dec  1 14:53:07 2015,1.168,4.666,
5101,Tue Dec  1 14:53:13 2015,1.168,4.666,
5102,Tue Dec  1 14:53:20 2015,1.168,4.666,
5103,Tue Dec  1 14:53:26 2015,1.168,4.665,
5104,Tue Dec  1 14:53:32 2015,1.168,4.666,
5105,Tue Dec  1 14:53:39 2015,1.168,4.666,
5106,Tue Dec  1 14:53:45 2015,1.168,4.666,
5107,Tue Dec  1 14:53:51 2015,1.168,4.666,
5108,Tue Dec  1 14:53:58 2015,1.168,4.666,
5109,Tue Dec  1 14:54:04 2015,1.168,4.666,
5110,Tue Dec  1 14:54:10 2015,1.168,4.666,
5111,Tue Dec  1 14:54:16 2015,1.168,4.666,
5112,Tue Dec  1 14:54:23 2015,1.168,4.666,
5113,Tue Dec  1 14:54:29 2015,1.168,4.666,
5114,Tue Dec  1 14:54:35 2015,1.168,4.666,
5115,Tue Dec  1 14:54:42 2015,1.168,4.666,
5116,Tue Dec  1 14:54:48 2015,1.168,4.666,
5117,Tue Dec  1 14:54:54 2015,1.168,4.666,
5118,Tue Dec  1 14:55:01 2015,1.168,4.666,
5119,Tue Dec  1 14:55:07 2015,1.168,4.666,
5120,Tue Dec  1 14:55:13 2015,1.168,4.666,
5121,Tue Dec  1 14:55:20 2015,1.168,4.666,
5122,Tue Dec  1 14:55:26 2015,1.168,4.666,
5123,Tue Dec  1 14:55:32 2015,1.168,4.666,
5124,Tue Dec  1 14:55:38 2015,1.168,4.666,
5125,Tue Dec  1 14:55:45 2015,1.168,4.666,
5126,Tue Dec  1 14:55:51 2015,1.168,4.666,
5127,Tue Dec  1 14:55:57 2015,1.168,4.666,
5128,Tue Dec  1 14:56:04 2015,1.168,4.666,
5129,Tue Dec  1 14:56:10 2015,1.168,4.666,
5130,Tue Dec  1 14:56:16 2015,1.168,4.666,
5131,Tue Dec  1 14:56:23 2015,1.168,4.666,
5132,Tue Dec  1 14:56:29 2015,1.168,4.666,
5133,Tue Dec  1 14:56:35 2015,1.168,4.666,
5134,Tue Dec  1 14:56:42 2015,1.168,4.666,
5135,Tue Dec  1 14:56:48 2015,1.168,4.666,
5136,Tue Dec  1 14:56:54 2015,1.168,4.666,
5137,Tue Dec  1 14:57:01 2015,1.167,4.665,
5138,Tue Dec  1 14:57:07 2015,1.167,4.666,
5139,Tue Dec  1 14:57:13 2015,1.168,4.666,
5140,Tue Dec  1 14:57:19 2015,1.167,4.665,
5141,Tue Dec  1 14:57:26 2015,1.167,4.666,
5142,Tue Dec  1 14:57:32 2015,1.167,4.666,
5143,Tue Dec  1 14:57:38 2015,1.167,4.665,
5144,Tue Dec  1 14:57:45 2015,1.166,4.665,
5145,Tue Dec  1 14:57:51 2015,1.167,4.665,
5146,Tue Dec  1 14:57:57 2015,1.166,4.665,
5147,Tue Dec  1 14:58:04 2015,1.166,4.666,
5148,Tue Dec  1 14:58:10 2015,1.166,4.665,
5149,Tue Dec  1 14:58:16 2015,1.166,4.665,
5150,Tue Dec  1 14:58:23 2015,1.166,4.665,
5151,Tue Dec  1 14:58:29 2015,1.166,4.665,
5152,Tue Dec  1 14:58:35 2015,1.166,4.665,
5153,Tue Dec  1 14:58:41 2015,1.166,4.665,
5154,Tue Dec  1 14:58:48 2015,1.166,4.665,
5155,Tue Dec  1 14:58:54 2015,1.166,4.665,
5156,Tue Dec  1 14:59:00 2015,1.166,4.665,
5157,Tue Dec  1 14:59:07 2015,1.166,4.665,
5158,Tue Dec  1 14:59:13 2015,1.166,4.665,
5159,Tue Dec  1 14:59:19 2015,1.166,4.665,
5160,Tue Dec  1 14:59:26 2015,1.166,4.666,
5161,Tue Dec  1 14:59:32 2015,1.166,4.665,
5162,Tue Dec  1 14:59:38 2015,1.166,4.666,
5163,Tue Dec  1 14:59:45 2015,1.166,4.666,
5164,Tue Dec  1 14:59:51 2015,1.166,4.665,
5165,Tue Dec  1 14:59:57 2015,1.166,4.665,
5166,Tue Dec  1 15:00:03 2015,1.166,4.665,
5167,Tue Dec  1 15:00:10 2015,1.166,4.665,
5168,Tue Dec  1 15:00:16 2015,1.166,4.665,
5169,Tue Dec  1 15:00:22 2015,1.166,4.665,
5170,Tue Dec  1 15:00:29 2015,1.166,4.665,
5171,Tue Dec  1 15:00:35 2015,1.166,4.665,
5172,Tue Dec  1 15:00:41 2015,1.166,4.665,
5173,Tue Dec  1 15:00:48 2015,1.166,4.665,
5174,Tue Dec  1 15:00:54 2015,1.166,4.665,
5175,Tue Dec  1 15:01:00 2015,1.166,4.664,
5176,Tue Dec  1 15:01:07 2015,1.166,4.665,
5177,Tue Dec  1 15:01:13 2015,1.166,4.665,
5178,Tue Dec  1 15:01:19 2015,1.166,4.664,
5179,Tue Dec  1 15:01:26 2015,1.165,4.664,
5180,Tue Dec  1 15:01:32 2015,1.165,4.664,
5181,Tue Dec  1 15:01:38 2015,1.166,4.665,
5182,Tue Dec  1 15:01:44 2015,1.165,4.664,
5183,Tue Dec  1 15:01:51 2015,1.166,4.664,
5184,Tue Dec  1 15:01:57 2015,1.166,4.665,
5185,Tue Dec  1 15:02:03 2015,1.165,4.665,
5186,Tue Dec  1 15:02:10 2015,1.166,4.665,
5187,Tue Dec  1 15:02:16 2015,1.166,4.665,
5188,Tue Dec  1 15:02:22 2015,1.166,4.665,
5189,Tue Dec  1 15:02:29 2015,1.166,4.666,
5190,Tue Dec  1 15:02:35 2015,1.165,4.665,
5191,Tue Dec  1 15:02:41 2015,1.165,4.665,
5192,Tue Dec  1 15:02:48 2015,1.165,4.665,
5193,Tue Dec  1 15:02:54 2015,1.165,4.666,
5194,Tue Dec  1 15:03:00 2015,1.165,4.665,
5195,Tue Dec  1 15:03:06 2015,1.165,4.665,
5196,Tue Dec  1 15:03:13 2015,1.165,4.665,
5197,Tue Dec  1 15:03:19 2015,1.165,4.666,
5198,Tue Dec  1 15:03:25 2015,1.164,4.665,
5199,Tue Dec  1 15:03:32 2015,1.164,4.666,
5200,Tue Dec  1 15:03:38 2015,1.164,4.666,
5201,Tue Dec  1 15:03:44 2015,1.164,4.666,
5202,Tue Dec  1 15:03:51 2015,1.164,4.666,
5203,Tue Dec  1 15:03:57 2015,1.164,4.666,
5204,Tue Dec  1 15:04:03 2015,1.164,4.665,
5205,Tue Dec  1 15:04:10 2015,1.164,4.665,
5206,Tue Dec  1 15:04:16 2015,1.164,4.665,
5207,Tue Dec  1 15:04:22 2015,1.164,4.665,
5208,Tue Dec  1 15:04:29 2015,1.164,4.664,
5209,Tue Dec  1 15:04:35 2015,1.164,4.665,
5210,Tue Dec  1 15:04:41 2015,1.164,4.665,
5211,Tue Dec  1 15:04:47 2015,1.164,4.664,
5212,Tue Dec  1 15:04:54 2015,1.164,4.665,
