5543,Mon Nov 30 17:08:05 2015,1.174,4.656,
5544,Mon Nov 30 17:08:11 2015,1.174,4.657,
5545,Mon Nov 30 17:08:18 2015,1.174,4.656,
5546,Mon Nov 30 17:08:24 2015,1.174,4.656,
5547,Mon Nov 30 17:08:30 2015,1.174,4.657,
5548,Mon Nov 30 17:08:37 2015,1.174,4.656,
5549,Mon Nov 30 17:08:43 2015,1.173,4.656,
5550,Mon Nov 30 17:08:49 2015,1.173,4.657,
5551,Mon Nov 30 17:08:56 2015,1.173,4.656,
5552,Mon Nov 30 17:09:02 2015,1.173,4.656,
5553,Mon Nov 30 17:09:08 2015,1.173,4.657,
5554,Mon Nov 30 17:09:14 2015,1.173,4.657,
5555,Mon Nov 30 17:09:21 2015,1.173,4.656,
5556,Mon Nov 30 17:09:27 2015,1.173,4.657,
5557,Mon Nov 30 17:09:33 2015,1.173,4.656,
5558,Mon Nov 30 17:09:40 2015,1.173,4.656,
5559,Mon Nov 30 17:09:46 2015,1.173,4.656,
5560,Mon Nov 30 17:09:52 2015,1.173,4.657,
5561,Mon Nov 30 17:09:59 2015,1.173,4.657,
5562,Mon Nov 30 17:10:05 2015,1.173,4.657,
5563,Mon Nov 30 17:10:11 2015,1.173,4.657,
5564,Mon Nov 30 17:10:18 2015,1.173,4.657,
5565,Mon Nov 30 17:10:24 2015,1.173,4.657,
5566,Mon Nov 30 17:10:30 2015,1.173,4.657,
5567,Mon Nov 30 17:10:37 2015,1.173,4.657,
5568,Mon Nov 30 17:10:43 2015,1.173,4.657,
5569,Mon Nov 30 17:10:49 2015,1.173,4.657,
5570,Mon Nov 30 17:10:55 2015,1.173,4.657,
5571,Mon Nov 30 17:11:02 2015,1.173,4.657,
5572,Mon Nov 30 17:11:08 2015,1.173,4.657,
5573,Mon Nov 30 17:11:14 2015,1.173,4.658,
5574,Mon Nov 30 17:11:21 2015,1.173,4.657,
5575,Mon Nov 30 17:11:27 2015,1.173,4.658,
5576,Mon Nov 30 17:11:33 2015,1.172,4.658,
5577,Mon Nov 30 17:11:40 2015,1.172,4.658,
5578,Mon Nov 30 17:11:46 2015,1.172,4.658,
5579,Mon Nov 30 17:11:52 2015,1.172,4.658,
5580,Mon Nov 30 17:11:59 2015,1.172,4.658,
5581,Mon Nov 30 17:12:05 2015,1.172,4.658,
5582,Mon Nov 30 17:12:11 2015,1.172,4.658,
5583,Mon Nov 30 17:12:17 2015,1.172,4.657,
5584,Mon Nov 30 17:12:24 2015,1.172,4.659,
5585,Mon Nov 30 17:12:30 2015,1.172,4.659,
5586,Mon Nov 30 17:12:36 2015,1.172,4.659,
5587,Mon Nov 30 17:12:43 2015,1.172,4.659,
5588,Mon Nov 30 17:12:49 2015,1.172,4.659,
5589,Mon Nov 30 17:12:55 2015,1.172,4.659,
5590,Mon Nov 30 17:13:02 2015,1.172,4.659,
5591,Mon Nov 30 17:13:08 2015,1.172,4.659,
5592,Mon Nov 30 17:13:14 2015,1.172,4.659,
5593,Mon Nov 30 17:13:21 2015,1.172,4.659,
5594,Mon Nov 30 17:13:27 2015,1.172,4.659,
5595,Mon Nov 30 17:13:33 2015,1.172,4.660,
5596,Mon Nov 30 17:13:39 2015,1.172,4.660,
5597,Mon Nov 30 17:13:46 2015,1.172,4.660,
5598,Mon Nov 30 17:13:52 2015,1.172,4.660,
5599,Mon Nov 30 17:13:58 2015,1.172,4.660,
5600,Mon Nov 30 17:14:05 2015,1.172,4.660,
5601,Mon Nov 30 17:14:11 2015,1.172,4.660,
5602,Mon Nov 30 17:14:17 2015,1.172,4.660,
5603,Mon Nov 30 17:14:24 2015,1.172,4.660,
5604,Mon Nov 30 17:14:30 2015,1.172,4.660,
5605,Mon Nov 30 17:14:36 2015,1.172,4.660,
5606,Mon Nov 30 17:14:43 2015,1.172,4.660,
5607,Mon Nov 30 17:14:49 2015,1.172,4.660,
5608,Mon Nov 30 17:14:55 2015,1.172,4.660,
5609,Mon Nov 30 17:15:02 2015,1.172,4.660,
5610,Mon Nov 30 17:15:08 2015,1.172,4.660,
5611,Mon Nov 30 17:15:14 2015,1.172,4.660,
5612,Mon Nov 30 17:15:20 2015,1.172,4.659,
5613,Mon Nov 30 17:15:27 2015,1.172,4.659,
5614,Mon Nov 30 17:15:33 2015,1.172,4.659,
5615,Mon Nov 30 17:15:39 2015,1.172,4.659,
5616,Mon Nov 30 17:15:46 2015,1.172,4.660,
5617,Mon Nov 30 17:15:52 2015,1.172,4.659,
5618,Mon Nov 30 17:15:58 2015,1.172,4.659,
5619,Mon Nov 30 17:16:05 2015,1.172,4.659,
5620,Mon Nov 30 17:16:11 2015,1.172,4.659,
5621,Mon Nov 30 17:16:17 2015,1.172,4.659,
5622,Mon Nov 30 17:16:24 2015,1.172,4.659,
5623,Mon Nov 30 17:16:30 2015,1.172,4.659,
5624,Mon Nov 30 17:16:36 2015,1.172,4.659,
5625,Mon Nov 30 17:16:42 2015,1.172,4.659,
5626,Mon Nov 30 17:16:49 2015,1.172,4.659,
5627,Mon Nov 30 17:16:55 2015,1.172,4.659,
5628,Mon Nov 30 17:17:01 2015,1.172,4.659,
5629,Mon Nov 30 17:17:08 2015,1.172,4.659,
5630,Mon Nov 30 17:17:14 2015,1.172,4.658,
5631,Mon Nov 30 17:17:20 2015,1.172,4.658,
5632,Mon Nov 30 17:17:27 2015,1.172,4.659,
5633,Mon Nov 30 17:17:33 2015,1.172,4.658,
5634,Mon Nov 30 17:17:39 2015,1.172,4.658,
5635,Mon Nov 30 17:17:46 2015,1.172,4.658,
5636,Mon Nov 30 17:17:52 2015,1.172,4.658,
5637,Mon Nov 30 17:17:58 2015,1.172,4.658,
5638,Mon Nov 30 17:18:04 2015,1.172,4.659,
5639,Mon Nov 30 17:18:11 2015,1.172,4.659,
5640,Mon Nov 30 17:18:17 2015,1.172,4.658,
5641,Mon Nov 30 17:18:23 2015,1.172,4.658,
5642,Mon Nov 30 17:18:30 2015,1.172,4.658,
5643,Mon Nov 30 17:18:36 2015,1.172,4.658,
5644,Mon Nov 30 17:18:42 2015,1.172,4.658,
5645,Mon Nov 30 17:18:49 2015,1.172,4.658,
5646,Mon Nov 30 17:18:55 2015,1.172,4.658,
5647,Mon Nov 30 17:19:01 2015,1.172,4.658,
5648,Mon Nov 30 17:19:08 2015,1.172,4.659,
5649,Mon Nov 30 17:19:14 2015,1.172,4.658,
5650,Mon Nov 30 17:19:20 2015,1.172,4.658,
5651,Mon Nov 30 17:19:27 2015,1.172,4.659,
5652,Mon Nov 30 17:19:33 2015,1.172,4.659,
5653,Mon Nov 30 17:19:39 2015,1.172,4.658,
5654,Mon Nov 30 17:19:45 2015,1.172,4.659,
5655,Mon Nov 30 17:19:52 2015,1.172,4.659,
5656,Mon Nov 30 17:19:58 2015,1.172,4.659,
5657,Mon Nov 30 17:20:04 2015,1.172,4.659,
5658,Mon Nov 30 17:20:11 2015,1.172,4.659,
5659,Mon Nov 30 17:20:17 2015,1.172,4.659,
5660,Mon Nov 30 17:20:23 2015,1.172,4.659,
5661,Mon Nov 30 17:20:30 2015,1.172,4.660,
5662,Mon Nov 30 17:20:36 2015,1.172,4.660,
5663,Mon Nov 30 17:20:42 2015,1.172,4.660,
5664,Mon Nov 30 17:20:49 2015,1.172,4.660,
5665,Mon Nov 30 17:20:55 2015,1.172,4.660,
5666,Mon Nov 30 17:21:01 2015,1.172,4.660,
5667,Mon Nov 30 17:21:07 2015,1.172,4.660,
5668,Mon Nov 30 17:21:14 2015,1.172,4.660,
5669,Mon Nov 30 17:21:20 2015,1.172,4.660,
5670,Mon Nov 30 17:21:26 2015,1.172,4.660,
5671,Mon Nov 30 17:21:33 2015,1.172,4.661,
5672,Mon Nov 30 17:21:39 2015,1.172,4.661,
5673,Mon Nov 30 17:21:45 2015,1.172,4.661,
5674,Mon Nov 30 17:21:52 2015,1.172,4.661,
5675,Mon Nov 30 17:21:58 2015,1.172,4.661,
5676,Mon Nov 30 17:22:04 2015,1.172,4.661,
5677,Mon Nov 30 17:22:11 2015,1.172,4.661,
5678,Mon Nov 30 17:22:17 2015,1.172,4.661,
5679,Mon Nov 30 17:22:23 2015,1.172,4.661,
5680,Mon Nov 30 17:22:30 2015,1.172,4.661,
5681,Mon Nov 30 17:22:36 2015,1.172,4.661,
5682,Mon Nov 30 17:22:42 2015,1.172,4.661,
5683,Mon Nov 30 17:22:48 2015,1.172,4.661,
5684,Mon Nov 30 17:22:55 2015,1.172,4.661,
5685,Mon Nov 30 17:23:01 2015,1.172,4.661,
5686,Mon Nov 30 17:23:07 2015,1.172,4.661,
5687,Mon Nov 30 17:23:14 2015,1.172,4.661,
5688,Mon Nov 30 17:23:20 2015,1.172,4.661,
5689,Mon Nov 30 17:23:26 2015,1.172,4.661,
5690,Mon Nov 30 17:23:33 2015,1.172,4.661,
5691,Mon Nov 30 17:23:39 2015,1.172,4.661,
5692,Mon Nov 30 17:23:45 2015,1.172,4.661,
5693,Mon Nov 30 17:23:52 2015,1.172,4.661,
5694,Mon Nov 30 17:23:58 2015,1.172,4.661,
5695,Mon Nov 30 17:24:04 2015,1.172,4.661,
5696,Mon Nov 30 17:24:10 2015,1.172,4.661,
5697,Mon Nov 30 17:24:17 2015,1.172,4.661,
5698,Mon Nov 30 17:24:23 2015,1.172,4.661,
5699,Mon Nov 30 17:24:29 2015,1.172,4.661,
5700,Mon Nov 30 17:24:36 2015,1.172,4.661,
5701,Mon Nov 30 17:24:42 2015,1.172,4.661,
5702,Mon Nov 30 17:24:48 2015,1.172,4.661,
5703,Mon Nov 30 17:24:55 2015,1.172,4.661,
5704,Mon Nov 30 17:25:01 2015,1.172,4.661,
5705,Mon Nov 30 17:25:07 2015,1.172,4.661,
5706,Mon Nov 30 17:25:14 2015,1.172,4.661,
5707,Mon Nov 30 17:25:20 2015,1.172,4.661,
5708,Mon Nov 30 17:25:26 2015,1.172,4.661,
5709,Mon Nov 30 17:25:32 2015,1.172,4.661,
5710,Mon Nov 30 17:25:39 2015,1.172,4.661,
5711,Mon Nov 30 17:25:45 2015,1.172,4.661,
5712,Mon Nov 30 17:25:51 2015,1.172,4.661,
5713,Mon Nov 30 17:25:58 2015,1.172,4.661,
5714,Mon Nov 30 17:26:04 2015,1.172,4.661,
5715,Mon Nov 30 17:26:10 2015,1.172,4.661,
5716,Mon Nov 30 17:26:17 2015,1.172,4.661,
5717,Mon Nov 30 17:26:23 2015,1.172,4.661,
5718,Mon Nov 30 17:26:29 2015,1.172,4.661,
5719,Mon Nov 30 17:26:36 2015,1.172,4.661,
5720,Mon Nov 30 17:26:42 2015,1.172,4.661,
5721,Mon Nov 30 17:26:48 2015,1.172,4.661,
5722,Mon Nov 30 17:26:55 2015,1.172,4.661,
5723,Mon Nov 30 17:27:01 2015,1.172,4.661,
5724,Mon Nov 30 17:27:07 2015,1.172,4.661,
5725,Mon Nov 30 17:27:13 2015,1.172,4.661,
5726,Mon Nov 30 17:27:20 2015,1.172,4.661,
5727,Mon Nov 30 17:27:26 2015,1.172,4.661,
5728,Mon Nov 30 17:27:32 2015,1.172,4.661,
5729,Mon Nov 30 17:27:39 2015,1.172,4.661,
5730,Mon Nov 30 17:27:45 2015,1.172,4.661,
5731,Mon Nov 30 17:27:51 2015,1.172,4.661,
5732,Mon Nov 30 17:27:58 2015,1.172,4.661,
5733,Mon Nov 30 17:28:04 2015,1.172,4.661,
5734,Mon Nov 30 17:28:10 2015,1.172,4.661,
5735,Mon Nov 30 17:28:17 2015,1.172,4.661,
5736,Mon Nov 30 17:28:23 2015,1.172,4.661,
5737,Mon Nov 30 17:28:29 2015,1.172,4.661,
5738,Mon Nov 30 17:28:35 2015,1.172,4.661,
5739,Mon Nov 30 17:28:42 2015,1.172,4.661,
5740,Mon Nov 30 17:28:48 2015,1.172,4.661,
5741,Mon Nov 30 17:28:54 2015,1.172,4.661,
5742,Mon Nov 30 17:29:01 2015,1.172,4.661,
5743,Mon Nov 30 17:29:07 2015,1.172,4.661,
5744,Mon Nov 30 17:29:13 2015,1.172,4.661,
5745,Mon Nov 30 17:29:20 2015,1.172,4.661,
5746,Mon Nov 30 17:29:26 2015,1.172,4.661,
5747,Mon Nov 30 17:29:32 2015,1.172,4.661,
5748,Mon Nov 30 17:29:39 2015,1.172,4.661,
5749,Mon Nov 30 17:29:45 2015,1.172,4.661,
5750,Mon Nov 30 17:29:51 2015,1.172,4.661,
5751,Mon Nov 30 17:29:57 2015,1.172,4.661,
5752,Mon Nov 30 17:30:04 2015,1.172,4.661,
5753,Mon Nov 30 17:30:10 2015,1.172,4.661,
5754,Mon Nov 30 17:30:16 2015,1.172,4.661,
5755,Mon Nov 30 17:30:23 2015,1.172,4.661,
5756,Mon Nov 30 17:30:29 2015,1.172,4.661,
5757,Mon Nov 30 17:30:35 2015,1.172,4.661,
5758,Mon Nov 30 17:30:42 2015,1.172,4.661,
5759,Mon Nov 30 17:30:48 2015,1.172,4.661,
5760,Mon Nov 30 17:30:54 2015,1.172,4.661,
5761,Mon Nov 30 17:31:01 2015,1.172,4.661,
5762,Mon Nov 30 17:31:07 2015,1.172,4.661,
5763,Mon Nov 30 17:31:13 2015,1.172,4.661,
5764,Mon Nov 30 17:31:20 2015,1.172,4.661,
5765,Mon Nov 30 17:31:26 2015,1.172,4.661,
5766,Mon Nov 30 17:31:32 2015,1.172,4.661,
5767,Mon Nov 30 17:31:38 2015,1.172,4.661,
5768,Mon Nov 30 17:31:45 2015,1.172,4.661,
5769,Mon Nov 30 17:31:51 2015,1.172,4.661,
5770,Mon Nov 30 17:31:57 2015,1.172,4.661,
5771,Mon Nov 30 17:32:04 2015,1.172,4.661,
5772,Mon Nov 30 17:32:10 2015,1.172,4.661,
5773,Mon Nov 30 17:32:16 2015,1.172,4.661,
5774,Mon Nov 30 17:32:23 2015,1.172,4.661,
5775,Mon Nov 30 17:32:29 2015,1.172,4.661,
5776,Mon Nov 30 17:32:35 2015,1.172,4.661,
5777,Mon Nov 30 17:32:42 2015,1.172,4.661,
5778,Mon Nov 30 17:32:48 2015,1.172,4.661,
5779,Mon Nov 30 17:32:54 2015,1.172,4.661,
5780,Mon Nov 30 17:33:00 2015,1.172,4.661,
5781,Mon Nov 30 17:33:07 2015,1.172,4.661,
5782,Mon Nov 30 17:33:13 2015,1.172,4.661,
5783,Mon Nov 30 17:33:19 2015,1.172,4.661,
5784,Mon Nov 30 17:33:26 2015,1.172,4.661,
5785,Mon Nov 30 17:33:32 2015,1.172,4.661,
5786,Mon Nov 30 17:33:38 2015,1.172,4.661,
5787,Mon Nov 30 17:33:45 2015,1.172,4.661,
5788,Mon Nov 30 17:33:51 2015,1.172,4.661,
5789,Mon Nov 30 17:33:57 2015,1.172,4.661,
5790,Mon Nov 30 17:34:04 2015,1.172,4.661,
5791,Mon Nov 30 17:34:10 2015,1.172,4.661,
5792,Mon Nov 30 17:34:16 2015,1.172,4.661,
5793,Mon Nov 30 17:34:23 2015,1.172,4.661,
5794,Mon Nov 30 17:34:29 2015,1.172,4.661,
5795,Mon Nov 30 17:34:35 2015,1.172,4.661,
5796,Mon Nov 30 17:34:41 2015,1.172,4.661,
5797,Mon Nov 30 17:34:48 2015,1.172,4.661,
5798,Mon Nov 30 17:34:54 2015,1.172,4.661,
5799,Mon Nov 30 17:35:00 2015,1.172,4.661,
5800,Mon Nov 30 17:35:07 2015,1.172,4.661,
5801,Mon Nov 30 17:35:13 2015,1.172,4.661,
5802,Mon Nov 30 17:35:19 2015,1.172,4.661,
5803,Mon Nov 30 17:35:26 2015,1.172,4.661,
5804,Mon Nov 30 17:35:32 2015,1.172,4.661,
5805,Mon Nov 30 17:35:38 2015,1.172,4.661,
5806,Mon Nov 30 17:35:45 2015,1.172,4.661,
5807,Mon Nov 30 17:35:51 2015,1.172,4.661,
5808,Mon Nov 30 17:35:57 2015,1.172,4.661,
5809,Mon Nov 30 17:36:03 2015,1.172,4.661,
5810,Mon Nov 30 17:36:10 2015,1.172,4.661,
5811,Mon Nov 30 17:36:16 2015,1.172,4.661,
5812,Mon Nov 30 17:36:22 2015,1.172,4.661,
5813,Mon Nov 30 17:36:29 2015,1.172,4.661,
5814,Mon Nov 30 17:36:35 2015,1.172,4.661,
5815,Mon Nov 30 17:36:41 2015,1.172,4.661,
5816,Mon Nov 30 17:36:48 2015,1.172,4.661,
5817,Mon Nov 30 17:36:54 2015,1.172,4.661,
5818,Mon Nov 30 17:37:00 2015,1.172,4.661,
5819,Mon Nov 30 17:37:07 2015,1.172,4.661,
5820,Mon Nov 30 17:37:13 2015,1.171,4.661,
5821,Mon Nov 30 17:37:19 2015,1.171,4.661,
5822,Mon Nov 30 17:37:25 2015,1.171,4.661,
5823,Mon Nov 30 17:37:32 2015,1.171,4.661,
5824,Mon Nov 30 17:37:38 2015,1.171,4.661,
5825,Mon Nov 30 17:37:44 2015,1.171,4.661,
5826,Mon Nov 30 17:37:51 2015,1.171,4.661,
5827,Mon Nov 30 17:37:57 2015,1.171,4.661,
5828,Mon Nov 30 17:38:03 2015,1.171,4.661,
5829,Mon Nov 30 17:38:10 2015,1.171,4.661,
5830,Mon Nov 30 17:38:16 2015,1.171,4.661,
5831,Mon Nov 30 17:38:22 2015,1.171,4.661,
5832,Mon Nov 30 17:38:29 2015,1.171,4.661,
5833,Mon Nov 30 17:38:35 2015,1.171,4.661,
5834,Mon Nov 30 17:38:41 2015,1.171,4.661,
5835,Mon Nov 30 17:38:48 2015,1.171,4.661,
5836,Mon Nov 30 17:38:54 2015,1.171,4.661,
5837,Mon Nov 30 17:39:00 2015,1.171,4.661,
5838,Mon Nov 30 17:39:06 2015,1.170,4.661,
5839,Mon Nov 30 17:39:13 2015,1.170,4.661,
5840,Mon Nov 30 17:39:19 2015,1.170,4.661,
5841,Mon Nov 30 17:39:25 2015,1.170,4.661,
5842,Mon Nov 30 17:39:32 2015,1.170,4.661,
5843,Mon Nov 30 17:39:38 2015,1.170,4.661,
5844,Mon Nov 30 17:39:44 2015,1.170,4.661,
5845,Mon Nov 30 17:39:51 2015,1.170,4.661,
5846,Mon Nov 30 17:39:57 2015,1.170,4.661,
5847,Mon Nov 30 17:40:03 2015,1.170,4.661,
5848,Mon Nov 30 17:40:10 2015,1.170,4.661,
5849,Mon Nov 30 17:40:16 2015,1.170,4.661,
5850,Mon Nov 30 17:40:22 2015,1.170,4.661,
5851,Mon Nov 30 17:40:28 2015,1.170,4.661,
5852,Mon Nov 30 17:40:35 2015,1.170,4.661,
5853,Mon Nov 30 17:40:41 2015,1.170,4.661,
5854,Mon Nov 30 17:40:47 2015,1.170,4.661,
5855,Mon Nov 30 17:40:54 2015,1.170,4.661,
5856,Mon Nov 30 17:41:00 2015,1.170,4.661,
5857,Mon Nov 30 17:41:06 2015,1.170,4.661,
5858,Mon Nov 30 17:41:13 2015,1.170,4.661,
5859,Mon Nov 30 17:41:19 2015,1.170,4.661,
5860,Mon Nov 30 17:41:25 2015,1.170,4.661,
5861,Mon Nov 30 17:41:32 2015,1.170,4.661,
5862,Mon Nov 30 17:41:38 2015,1.170,4.661,
5863,Mon Nov 30 17:41:44 2015,1.170,4.661,
5864,Mon Nov 30 17:41:51 2015,1.170,4.661,
5865,Mon Nov 30 17:41:57 2015,1.170,4.661,
5866,Mon Nov 30 17:42:03 2015,1.170,4.661,
5867,Mon Nov 30 17:42:09 2015,1.170,4.661,
5868,Mon Nov 30 17:42:16 2015,1.170,4.661,
5869,Mon Nov 30 17:42:22 2015,1.170,4.661,
5870,Mon Nov 30 17:42:28 2015,1.170,4.661,
5871,Mon Nov 30 17:42:35 2015,1.170,4.661,
5872,Mon Nov 30 17:42:41 2015,1.170,4.661,
5873,Mon Nov 30 17:42:47 2015,1.170,4.661,
5874,Mon Nov 30 17:42:54 2015,1.170,4.661,
5875,Mon Nov 30 17:43:00 2015,1.170,4.661,
5876,Mon Nov 30 17:43:06 2015,1.170,4.661,
5877,Mon Nov 30 17:43:13 2015,1.170,4.661,
5878,Mon Nov 30 17:43:19 2015,1.170,4.661,
5879,Mon Nov 30 17:43:25 2015,1.170,4.661,
5880,Mon Nov 30 17:43:31 2015,1.170,4.661,
5881,Mon Nov 30 17:43:38 2015,1.170,4.661,
5882,Mon Nov 30 17:43:44 2015,1.170,4.661,
5883,Mon Nov 30 17:43:50 2015,1.170,4.661,
5884,Mon Nov 30 17:43:57 2015,1.170,4.661,
5885,Mon Nov 30 17:44:03 2015,1.170,4.661,
5886,Mon Nov 30 17:44:09 2015,1.170,4.661,
5887,Mon Nov 30 17:44:16 2015,1.170,4.661,
5888,Mon Nov 30 17:44:22 2015,1.170,4.661,
5889,Mon Nov 30 17:44:28 2015,1.170,4.661,
5890,Mon Nov 30 17:44:35 2015,1.170,4.661,
5891,Mon Nov 30 17:44:41 2015,1.170,4.661,
5892,Mon Nov 30 17:44:47 2015,1.170,4.661,
5893,Mon Nov 30 17:44:53 2015,1.170,4.661,
5894,Mon Nov 30 17:45:00 2015,1.170,4.661,
5895,Mon Nov 30 17:45:06 2015,1.170,4.661,
5896,Mon Nov 30 17:45:12 2015,1.170,4.661,
5897,Mon Nov 30 17:45:19 2015,1.170,4.661,
5898,Mon Nov 30 17:45:25 2015,1.170,4.661,
5899,Mon Nov 30 17:45:31 2015,1.170,4.661,
5900,Mon Nov 30 17:45:38 2015,1.170,4.661,
5901,Mon Nov 30 17:45:44 2015,1.170,4.661,
5902,Mon Nov 30 17:45:50 2015,1.170,4.661,
5903,Mon Nov 30 17:45:57 2015,1.170,4.661,
5904,Mon Nov 30 17:46:03 2015,1.170,4.661,
5905,Mon Nov 30 17:46:09 2015,1.170,4.661,
5906,Mon Nov 30 17:46:16 2015,1.170,4.661,
5907,Mon Nov 30 17:46:22 2015,1.170,4.661,
5908,Mon Nov 30 17:46:28 2015,1.170,4.661,
5909,Mon Nov 30 17:46:34 2015,1.170,4.661,
5910,Mon Nov 30 17:46:41 2015,1.170,4.661,
5911,Mon Nov 30 17:46:47 2015,1.170,4.661,
5912,Mon Nov 30 17:46:53 2015,1.170,4.661,
5913,Mon Nov 30 17:47:00 2015,1.170,4.661,
5914,Mon Nov 30 17:47:06 2015,1.170,4.661,
5915,Mon Nov 30 17:47:12 2015,1.170,4.661,
5916,Mon Nov 30 17:47:19 2015,1.170,4.661,
5917,Mon Nov 30 17:47:25 2015,1.170,4.661,
5918,Mon Nov 30 17:47:31 2015,1.170,4.661,
5919,Mon Nov 30 17:47:38 2015,1.170,4.661,
5920,Mon Nov 30 17:47:44 2015,1.170,4.661,
5921,Mon Nov 30 17:47:50 2015,1.170,4.661,
5922,Mon Nov 30 17:47:56 2015,1.170,4.661,
5923,Mon Nov 30 17:48:03 2015,1.170,4.661,
5924,Mon Nov 30 17:48:09 2015,1.170,4.661,
5925,Mon Nov 30 17:48:15 2015,1.170,4.661,
5926,Mon Nov 30 17:48:22 2015,1.170,4.661,
5927,Mon Nov 30 17:48:28 2015,1.170,4.661,
5928,Mon Nov 30 17:48:34 2015,1.170,4.661,
5929,Mon Nov 30 17:48:41 2015,1.170,4.661,
5930,Mon Nov 30 17:48:47 2015,1.170,4.661,
5931,Mon Nov 30 17:48:53 2015,1.170,4.661,
5932,Mon Nov 30 17:49:00 2015,1.170,4.661,
5933,Mon Nov 30 17:49:06 2015,1.170,4.661,
5934,Mon Nov 30 17:49:12 2015,1.170,4.661,
5935,Mon Nov 30 17:49:19 2015,1.170,4.661,
5936,Mon Nov 30 17:49:25 2015,1.170,4.661,
5937,Mon Nov 30 17:49:31 2015,1.170,4.661,
5938,Mon Nov 30 17:49:37 2015,1.170,4.661,
5939,Mon Nov 30 17:49:44 2015,1.170,4.661,
5940,Mon Nov 30 17:49:50 2015,1.170,4.661,
5941,Mon Nov 30 17:49:56 2015,1.170,4.661,
5942,Mon Nov 30 17:50:03 2015,1.169,4.661,
5943,Mon Nov 30 17:50:09 2015,1.169,4.661,
5944,Mon Nov 30 17:50:15 2015,1.169,4.661,
5945,Mon Nov 30 17:50:22 2015,1.169,4.661,
5946,Mon Nov 30 17:50:28 2015,1.169,4.661,
5947,Mon Nov 30 17:50:34 2015,1.169,4.661,
5948,Mon Nov 30 17:50:41 2015,1.169,4.661,
5949,Mon Nov 30 17:50:47 2015,1.168,4.661,
5950,Mon Nov 30 17:50:53 2015,1.168,4.660,
5951,Mon Nov 30 17:50:59 2015,1.168,4.661,
5952,Mon Nov 30 17:51:06 2015,1.168,4.661,
5953,Mon Nov 30 17:51:12 2015,1.168,4.661,
5954,Mon Nov 30 17:51:18 2015,1.168,4.660,
5955,Mon Nov 30 17:51:25 2015,1.168,4.660,
5956,Mon Nov 30 17:51:31 2015,1.168,4.661,
5957,Mon Nov 30 17:51:37 2015,1.168,4.661,
5958,Mon Nov 30 17:51:44 2015,1.168,4.661,
5959,Mon Nov 30 17:51:50 2015,1.168,4.661,
5960,Mon Nov 30 17:51:56 2015,1.168,4.661,
5961,Mon Nov 30 17:52:03 2015,1.168,4.661,
5962,Mon Nov 30 17:52:09 2015,1.168,4.661,
5963,Mon Nov 30 17:52:15 2015,1.168,4.661,
5964,Mon Nov 30 17:52:21 2015,1.168,4.660,
5965,Mon Nov 30 17:52:28 2015,1.168,4.661,
5966,Mon Nov 30 17:52:34 2015,1.168,4.661,
5967,Mon Nov 30 17:52:40 2015,1.168,4.661,
5968,Mon Nov 30 17:52:47 2015,1.168,4.661,
5969,Mon Nov 30 17:52:53 2015,1.168,4.661,
5970,Mon Nov 30 17:52:59 2015,1.168,4.661,
5971,Mon Nov 30 17:53:06 2015,1.168,4.661,
5972,Mon Nov 30 17:53:12 2015,1.168,4.661,
5973,Mon Nov 30 17:53:18 2015,1.168,4.661,
5974,Mon Nov 30 17:53:25 2015,1.168,4.661,
5975,Mon Nov 30 17:53:31 2015,1.168,4.661,
5976,Mon Nov 30 17:53:37 2015,1.168,4.661,
5977,Mon Nov 30 17:53:44 2015,1.168,4.661,
5978,Mon Nov 30 17:53:50 2015,1.168,4.661,
5979,Mon Nov 30 17:53:56 2015,1.168,4.661,
5980,Mon Nov 30 17:54:02 2015,1.168,4.661,
5981,Mon Nov 30 17:54:09 2015,1.168,4.661,
5982,Mon Nov 30 17:54:15 2015,1.168,4.661,
5983,Mon Nov 30 17:54:21 2015,1.168,4.661,
5984,Mon Nov 30 17:54:28 2015,1.168,4.661,
5985,Mon Nov 30 17:54:34 2015,1.168,4.661,
5986,Mon Nov 30 17:54:40 2015,1.168,4.661,
5987,Mon Nov 30 17:54:47 2015,1.168,4.661,
5988,Mon Nov 30 17:54:53 2015,1.168,4.661,
5989,Mon Nov 30 17:54:59 2015,1.168,4.661,
5990,Mon Nov 30 17:55:06 2015,1.168,4.661,
5991,Mon Nov 30 17:55:12 2015,1.168,4.661,
5992,Mon Nov 30 17:55:18 2015,1.168,4.661,
5993,Mon Nov 30 17:55:24 2015,1.168,4.661,
5994,Mon Nov 30 17:55:31 2015,1.168,4.661,
5995,Mon Nov 30 17:55:37 2015,1.168,4.661,
5996,Mon Nov 30 17:55:43 2015,1.168,4.661,
5997,Mon Nov 30 17:55:50 2015,1.168,4.661,
5998,Mon Nov 30 17:55:56 2015,1.168,4.661,
5999,Mon Nov 30 17:56:02 2015,1.168,4.661,
6000,Mon Nov 30 17:56:09 2015,1.168,4.661,
6001,Mon Nov 30 17:56:15 2015,1.168,4.661,
6002,Mon Nov 30 17:56:21 2015,1.168,4.661,
6003,Mon Nov 30 17:56:28 2015,1.168,4.661,
6004,Mon Nov 30 17:56:34 2015,1.168,4.661,
6005,Mon Nov 30 17:56:40 2015,1.168,4.661,
6006,Mon Nov 30 17:56:46 2015,1.168,4.661,
6007,Mon Nov 30 17:56:53 2015,1.168,4.661,
6008,Mon Nov 30 17:56:59 2015,1.168,4.661,
