491,Mon Jan  5 11:33:50 2015,8.73,26.2,
492,Mon Jan  5 11:33:51 2015,8.729,26.2,
493,Mon Jan  5 11:33:53 2015,8.728,26.2,
494,Mon Jan  5 11:33:54 2015,8.727,26.2,
495,Mon Jan  5 11:33:55 2015,8.726,26.2,
496,Mon Jan  5 11:33:56 2015,8.725,26.2,
497,Mon Jan  5 11:33:58 2015,8.724,26.2,
498,Mon Jan  5 11:33:59 2015,8.723,26.2,
499,Mon Jan  5 11:34:00 2015,8.722,26.2,
500,Mon Jan  5 11:34:02 2015,8.721,26.2,
501,Mon Jan  5 11:34:03 2015,8.72,26.2,
502,Mon Jan  5 11:34:04 2015,8.719,26.2,
503,Mon Jan  5 11:34:05 2015,8.718,26.2,
504,Mon Jan  5 11:34:07 2015,8.717,26.2,
505,Mon Jan  5 11:34:08 2015,8.716,26.2,
506,Mon Jan  5 11:34:09 2015,8.715,26.2,
507,Mon Jan  5 11:34:11 2015,8.714,26.2,
508,Mon Jan  5 11:34:12 2015,8.706,26.2,
509,Mon Jan  5 11:34:13 2015,8.711,26.2,
510,Mon Jan  5 11:34:15 2015,8.711,26.2,
511,Mon Jan  5 11:34:16 2015,8.71,26.2,
512,Mon Jan  5 11:34:17 2015,8.71,26.2,
513,Mon Jan  5 11:34:18 2015,8.709,26.2,
514,Mon Jan  5 11:34:20 2015,8.707,26.2,
515,Mon Jan  5 11:34:21 2015,8.707,26.2,
516,Mon Jan  5 11:34:22 2015,8.706,26.2,
517,Mon Jan  5 11:34:24 2015,8.705,26.2,
518,Mon Jan  5 11:34:25 2015,8.704,26.2,
519,Mon Jan  5 11:34:26 2015,8.703,26.2,
520,Mon Jan  5 11:34:28 2015,8.702,26.2,
521,Mon Jan  5 11:34:29 2015,8.701,26.2,
522,Mon Jan  5 11:34:30 2015,8.7,26.2,
523,Mon Jan  5 11:34:31 2015,8.699,26.2,
524,Mon Jan  5 11:34:33 2015,8.698,26.2,
525,Mon Jan  5 11:34:34 2015,8.697,26.2,
526,Mon Jan  5 11:34:35 2015,8.696,26.2,
527,Mon Jan  5 11:34:37 2015,8.695,26.2,
528,Mon Jan  5 11:34:38 2015,8.694,26.2,
529,Mon Jan  5 11:34:39 2015,8.693,26.2,
530,Mon Jan  5 11:34:41 2015,8.693,26.2,
531,Mon Jan  5 11:34:42 2015,8.692,26.2,
532,Mon Jan  5 11:34:43 2015,8.69,26.2,
533,Mon Jan  5 11:34:45 2015,8.69,26.2,
534,Mon Jan  5 11:34:46 2015,8.689,26.2,
535,Mon Jan  5 11:34:47 2015,8.688,26.2,
536,Mon Jan  5 11:34:48 2015,8.687,26.1,
537,Mon Jan  5 11:34:50 2015,8.686,26.1,
538,Mon Jan  5 11:34:51 2015,8.685,26.1,
539,Mon Jan  5 11:34:52 2015,8.684,26.1,
540,Mon Jan  5 11:34:54 2015,8.683,26.1,
541,Mon Jan  5 11:34:55 2015,8.682,26.1,
542,Mon Jan  5 11:34:56 2015,8.681,26.1,
543,Mon Jan  5 11:34:57 2015,8.681,26.1,
544,Mon Jan  5 11:34:59 2015,8.68,26.1,
545,Mon Jan  5 11:35:00 2015,8.679,26.1,
546,Mon Jan  5 11:35:01 2015,8.678,26.1,
547,Mon Jan  5 11:35:03 2015,8.677,26.1,
548,Mon Jan  5 11:35:04 2015,8.676,26.1,
549,Mon Jan  5 11:35:05 2015,8.675,26.1,
550,Mon Jan  5 11:35:07 2015,8.674,26.1,
551,Mon Jan  5 11:35:08 2015,8.674,26.1,
552,Mon Jan  5 11:35:09 2015,8.673,26.1,
553,Mon Jan  5 11:35:10 2015,8.672,26.1,
554,Mon Jan  5 11:35:12 2015,8.671,26.1,
555,Mon Jan  5 11:35:13 2015,8.67,26.1,
556,Mon Jan  5 11:35:14 2015,8.669,26.1,
557,Mon Jan  5 11:35:16 2015,8.668,26.1,
558,Mon Jan  5 11:35:17 2015,8.667,26.1,
559,Mon Jan  5 11:35:18 2015,8.666,26.1,
560,Mon Jan  5 11:35:20 2015,8.665,26.1,
561,Mon Jan  5 11:35:21 2015,8.664,26.1,
562,Mon Jan  5 11:35:22 2015,8.664,26.1,
563,Mon Jan  5 11:35:24 2015,8.663,26.1,
564,Mon Jan  5 11:35:25 2015,8.662,26.1,
565,Mon Jan  5 11:35:26 2015,8.661,26.1,
566,Mon Jan  5 11:35:27 2015,8.66,26.1,
567,Mon Jan  5 11:35:29 2015,8.659,26.1,
568,Mon Jan  5 11:35:30 2015,8.658,26.1,
569,Mon Jan  5 11:35:31 2015,8.658,26.1,
570,Mon Jan  5 11:35:33 2015,8.656,26.1,
571,Mon Jan  5 11:35:34 2015,8.656,26.1,
572,Mon Jan  5 11:35:35 2015,8.655,26.1,
573,Mon Jan  5 11:35:36 2015,8.654,26.1,
574,Mon Jan  5 11:35:38 2015,8.653,26.1,
575,Mon Jan  5 11:35:39 2015,8.652,26.1,
576,Mon Jan  5 11:35:40 2015,8.651,26.1,
577,Mon Jan  5 11:35:42 2015,8.651,26.0,
578,Mon Jan  5 11:35:43 2015,8.65,26.0,
579,Mon Jan  5 11:35:44 2015,8.649,26.0,
580,Mon Jan  5 11:35:45 2015,8.648,26.0,
581,Mon Jan  5 11:35:47 2015,8.647,26.0,
582,Mon Jan  5 11:35:48 2015,8.646,26.0,
583,Mon Jan  5 11:35:49 2015,8.645,26.0,
584,Mon Jan  5 11:35:51 2015,8.644,26.0,
585,Mon Jan  5 11:35:52 2015,8.644,26.0,
586,Mon Jan  5 11:35:53 2015,8.643,26.0,
587,Mon Jan  5 11:35:55 2015,8.642,26.0,
588,Mon Jan  5 11:35:56 2015,8.641,26.0,
589,Mon Jan  5 11:35:57 2015,8.64,26.0,
590,Mon Jan  5 11:35:58 2015,8.639,26.0,
591,Mon Jan  5 11:36:00 2015,8.639,26.0,
592,Mon Jan  5 11:36:01 2015,8.638,26.0,
593,Mon Jan  5 11:36:02 2015,8.636,26.0,
594,Mon Jan  5 11:36:04 2015,8.636,26.0,
595,Mon Jan  5 11:36:05 2015,8.635,26.0,
596,Mon Jan  5 11:36:06 2015,8.634,26.0,
597,Mon Jan  5 11:36:08 2015,8.634,26.0,
598,Mon Jan  5 11:36:09 2015,8.632,26.0,
599,Mon Jan  5 11:36:10 2015,8.632,26.0,
600,Mon Jan  5 11:36:11 2015,8.631,26.0,
601,Mon Jan  5 11:36:13 2015,8.63,26.0,
602,Mon Jan  5 11:36:14 2015,8.629,26.0,
603,Mon Jan  5 11:36:15 2015,8.629,26.0,
604,Mon Jan  5 11:36:17 2015,8.628,26.0,
605,Mon Jan  5 11:36:18 2015,8.627,26.0,
606,Mon Jan  5 11:36:19 2015,8.626,26.0,
607,Mon Jan  5 11:36:21 2015,8.625,26.0,
608,Mon Jan  5 11:36:22 2015,8.624,26.0,
609,Mon Jan  5 11:36:23 2015,8.624,26.0,
610,Mon Jan  5 11:36:24 2015,8.623,26.0,
611,Mon Jan  5 11:36:26 2015,8.622,26.0,
612,Mon Jan  5 11:36:27 2015,8.621,26.0,
613,Mon Jan  5 11:36:28 2015,8.62,26.0,
614,Mon Jan  5 11:36:29 2015,8.619,26.0,
615,Mon Jan  5 11:36:31 2015,8.619,26.0,
616,Mon Jan  5 11:36:32 2015,8.617,26.0,
617,Mon Jan  5 11:36:33 2015,8.617,26.0,
618,Mon Jan  5 11:36:35 2015,8.616,26.0,
619,Mon Jan  5 11:36:36 2015,8.615,26.0,
620,Mon Jan  5 11:36:37 2015,8.614,26.0,
621,Mon Jan  5 11:36:39 2015,8.613,26.0,
622,Mon Jan  5 11:36:40 2015,8.613,26.0,
623,Mon Jan  5 11:36:41 2015,8.612,26.0,
624,Mon Jan  5 11:36:42 2015,8.611,26.0,
625,Mon Jan  5 11:36:44 2015,8.611,26.0,
626,Mon Jan  5 11:36:45 2015,8.609,26.0,
627,Mon Jan  5 11:36:46 2015,8.609,26.0,
628,Mon Jan  5 11:36:47 2015,8.608,26.0,
629,Mon Jan  5 11:36:49 2015,8.607,26.0,
630,Mon Jan  5 11:36:50 2015,8.607,26.0,
631,Mon Jan  5 11:36:51 2015,8.606,26.0,
632,Mon Jan  5 11:36:53 2015,8.605,26.0,
633,Mon Jan  5 11:36:54 2015,8.604,26.0,
634,Mon Jan  5 11:36:55 2015,8.603,26.0,
635,Mon Jan  5 11:36:57 2015,8.603,26.0,
636,Mon Jan  5 11:36:58 2015,8.602,26.0,
637,Mon Jan  5 11:36:59 2015,8.601,26.0,
638,Mon Jan  5 11:37:00 2015,8.6,26.0,
639,Mon Jan  5 11:37:02 2015,8.599,26.0,
640,Mon Jan  5 11:37:03 2015,8.598,26.0,
641,Mon Jan  5 11:37:04 2015,8.598,26.0,
642,Mon Jan  5 11:37:06 2015,8.597,26.0,
643,Mon Jan  5 11:37:07 2015,8.596,26.0,
644,Mon Jan  5 11:37:08 2015,8.595,26.0,
645,Mon Jan  5 11:37:09 2015,8.594,26.0,
646,Mon Jan  5 11:37:11 2015,8.594,26.0,
647,Mon Jan  5 11:37:12 2015,8.593,26.0,
648,Mon Jan  5 11:37:13 2015,8.592,26.0,
649,Mon Jan  5 11:37:15 2015,8.591,26.0,
650,Mon Jan  5 11:37:16 2015,8.591,26.0,
651,Mon Jan  5 11:37:17 2015,8.59,26.0,
652,Mon Jan  5 11:37:19 2015,8.589,26.0,
653,Mon Jan  5 11:37:20 2015,8.588,26.0,
654,Mon Jan  5 11:37:21 2015,8.587,26.0,
655,Mon Jan  5 11:37:23 2015,8.587,26.0,
656,Mon Jan  5 11:37:24 2015,8.586,26.0,
657,Mon Jan  5 11:37:25 2015,8.585,26.0,
658,Mon Jan  5 11:37:26 2015,8.584,26.0,
659,Mon Jan  5 11:37:28 2015,8.584,26.0,
660,Mon Jan  5 11:37:29 2015,8.583,26.0,
661,Mon Jan  5 11:37:30 2015,8.582,26.0,
662,Mon Jan  5 11:37:32 2015,8.581,26.0,
663,Mon Jan  5 11:37:33 2015,8.58,26.0,
664,Mon Jan  5 11:37:34 2015,8.58,26.0,
665,Mon Jan  5 11:37:36 2015,8.579,26.0,
666,Mon Jan  5 11:37:37 2015,8.578,26.0,
667,Mon Jan  5 11:37:38 2015,8.577,26.0,
668,Mon Jan  5 11:37:39 2015,8.577,26.0,
669,Mon Jan  5 11:37:41 2015,8.576,25.9,
670,Mon Jan  5 11:37:42 2015,8.575,25.9,
671,Mon Jan  5 11:37:43 2015,8.574,25.9,
672,Mon Jan  5 11:37:45 2015,8.573,25.9,
673,Mon Jan  5 11:37:46 2015,8.573,25.9,
674,Mon Jan  5 11:37:47 2015,8.572,25.9,
675,Mon Jan  5 11:37:49 2015,8.571,25.9,
676,Mon Jan  5 11:37:50 2015,8.57,25.9,
677,Mon Jan  5 11:37:51 2015,8.569,25.9,
678,Mon Jan  5 11:37:53 2015,8.569,25.9,
679,Mon Jan  5 11:37:54 2015,8.568,25.9,
680,Mon Jan  5 11:37:55 2015,8.567,25.9,
681,Mon Jan  5 11:37:56 2015,8.567,25.9,
682,Mon Jan  5 11:37:58 2015,8.566,25.9,
683,Mon Jan  5 11:37:59 2015,8.565,25.9,
684,Mon Jan  5 11:38:00 2015,8.565,25.9,
685,Mon Jan  5 11:38:02 2015,8.564,25.9,
686,Mon Jan  5 11:38:03 2015,8.563,25.9,
687,Mon Jan  5 11:38:04 2015,8.562,25.9,
688,Mon Jan  5 11:38:05 2015,8.562,25.9,
689,Mon Jan  5 11:38:07 2015,8.561,25.9,
690,Mon Jan  5 11:38:08 2015,8.56,25.9,
691,Mon Jan  5 11:38:09 2015,8.559,25.9,
692,Mon Jan  5 11:38:11 2015,8.558,25.9,
693,Mon Jan  5 11:38:12 2015,8.558,25.9,
694,Mon Jan  5 11:38:13 2015,8.557,25.9,
695,Mon Jan  5 11:38:15 2015,8.556,25.9,
696,Mon Jan  5 11:38:16 2015,8.555,25.9,
697,Mon Jan  5 11:38:17 2015,8.555,25.9,
698,Mon Jan  5 11:38:18 2015,8.554,25.9,
699,Mon Jan  5 11:38:20 2015,8.553,25.9,
700,Mon Jan  5 11:38:21 2015,8.552,25.9,
701,Mon Jan  5 11:38:22 2015,8.552,25.9,
702,Mon Jan  5 11:38:24 2015,8.551,25.9,
703,Mon Jan  5 11:38:25 2015,8.55,25.9,
704,Mon Jan  5 11:38:26 2015,8.55,25.9,
705,Mon Jan  5 11:38:27 2015,8.549,25.9,
706,Mon Jan  5 11:38:29 2015,8.548,25.9,
707,Mon Jan  5 11:38:30 2015,8.547,25.9,
708,Mon Jan  5 11:38:31 2015,8.546,25.9,
709,Mon Jan  5 11:38:33 2015,8.546,25.9,
710,Mon Jan  5 11:38:34 2015,8.545,25.9,
711,Mon Jan  5 11:38:35 2015,8.544,25.9,
712,Mon Jan  5 11:38:37 2015,8.544,25.9,
713,Mon Jan  5 11:38:38 2015,8.543,25.9,
714,Mon Jan  5 11:38:39 2015,8.542,25.9,
715,Mon Jan  5 11:38:41 2015,8.541,25.9,
716,Mon Jan  5 11:38:42 2015,8.541,25.9,
717,Mon Jan  5 11:38:43 2015,8.54,25.8,
718,Mon Jan  5 11:38:44 2015,8.539,25.8,
719,Mon Jan  5 11:38:46 2015,8.539,25.8,
720,Mon Jan  5 11:38:47 2015,8.538,25.8,
721,Mon Jan  5 11:38:48 2015,8.537,25.8,
722,Mon Jan  5 11:38:49 2015,8.537,25.8,
723,Mon Jan  5 11:38:51 2015,8.536,25.8,
724,Mon Jan  5 11:38:52 2015,8.535,25.8,
725,Mon Jan  5 11:38:53 2015,8.534,25.8,
726,Mon Jan  5 11:38:55 2015,8.534,25.8,
727,Mon Jan  5 11:38:56 2015,8.533,25.8,
728,Mon Jan  5 11:38:57 2015,8.532,25.8,
729,Mon Jan  5 11:38:59 2015,8.532,25.8,
730,Mon Jan  5 11:39:00 2015,8.531,25.8,
731,Mon Jan  5 11:39:01 2015,8.53,25.8,
732,Mon Jan  5 11:39:03 2015,8.529,25.8,
733,Mon Jan  5 11:39:04 2015,8.528,25.8,
734,Mon Jan  5 11:39:05 2015,8.528,25.8,
735,Mon Jan  5 11:39:06 2015,8.527,25.8,
736,Mon Jan  5 11:39:08 2015,8.527,25.8,
737,Mon Jan  5 11:39:09 2015,8.526,25.8,
738,Mon Jan  5 11:39:10 2015,8.525,25.8,
739,Mon Jan  5 11:39:12 2015,8.525,25.8,
740,Mon Jan  5 11:39:13 2015,8.524,25.8,
741,Mon Jan  5 11:39:14 2015,8.523,25.8,
742,Mon Jan  5 11:39:15 2015,8.523,25.8,
743,Mon Jan  5 11:39:17 2015,8.522,25.8,
744,Mon Jan  5 11:39:18 2015,8.521,25.8,
745,Mon Jan  5 11:39:19 2015,8.52,25.8,
746,Mon Jan  5 11:39:21 2015,8.52,25.8,
747,Mon Jan  5 11:39:22 2015,8.519,25.8,
748,Mon Jan  5 11:39:23 2015,8.518,25.8,
749,Mon Jan  5 11:39:24 2015,8.518,25.8,
750,Mon Jan  5 11:39:26 2015,8.517,25.8,
751,Mon Jan  5 11:39:27 2015,8.516,25.8,
752,Mon Jan  5 11:39:28 2015,8.516,25.8,
753,Mon Jan  5 11:39:30 2015,8.515,25.8,
754,Mon Jan  5 11:39:31 2015,8.514,25.8,
755,Mon Jan  5 11:39:32 2015,8.514,25.8,
756,Mon Jan  5 11:39:33 2015,8.513,25.8,
757,Mon Jan  5 11:39:35 2015,8.512,25.8,
758,Mon Jan  5 11:39:36 2015,8.511,25.8,
759,Mon Jan  5 11:39:37 2015,8.511,25.8,
760,Mon Jan  5 11:39:39 2015,8.511,25.8,
761,Mon Jan  5 11:39:40 2015,8.51,25.8,
762,Mon Jan  5 11:39:41 2015,8.509,25.8,
763,Mon Jan  5 11:39:42 2015,8.508,25.8,
764,Mon Jan  5 11:39:44 2015,8.508,25.8,
765,Mon Jan  5 11:39:45 2015,8.507,25.8,
766,Mon Jan  5 11:39:46 2015,8.506,25.8,
767,Mon Jan  5 11:39:48 2015,8.506,25.8,
768,Mon Jan  5 11:39:49 2015,8.505,25.8,
769,Mon Jan  5 11:39:50 2015,8.504,25.8,
770,Mon Jan  5 11:39:51 2015,8.504,25.8,
771,Mon Jan  5 11:39:53 2015,8.503,25.8,
772,Mon Jan  5 11:39:54 2015,8.502,25.8,
773,Mon Jan  5 11:39:55 2015,8.502,25.8,
774,Mon Jan  5 11:39:57 2015,8.501,25.8,
775,Mon Jan  5 11:39:58 2015,8.5,25.8,
776,Mon Jan  5 11:39:59 2015,8.5,25.8,
777,Mon Jan  5 11:40:01 2015,8.499,25.8,
778,Mon Jan  5 11:40:02 2015,8.499,25.8,
779,Mon Jan  5 11:40:03 2015,8.498,25.8,
780,Mon Jan  5 11:40:05 2015,8.497,25.8,
781,Mon Jan  5 11:40:06 2015,8.496,25.8,
782,Mon Jan  5 11:40:07 2015,8.496,25.8,
783,Mon Jan  5 11:40:08 2015,8.495,25.8,
784,Mon Jan  5 11:40:10 2015,8.495,25.8,
785,Mon Jan  5 11:40:11 2015,8.494,25.8,
786,Mon Jan  5 11:40:12 2015,8.493,25.8,
787,Mon Jan  5 11:40:14 2015,8.492,25.8,
788,Mon Jan  5 11:40:15 2015,8.492,25.8,
789,Mon Jan  5 11:40:16 2015,8.491,25.8,
790,Mon Jan  5 11:40:18 2015,8.491,25.8,
791,Mon Jan  5 11:40:19 2015,8.49,25.8,
792,Mon Jan  5 11:40:20 2015,8.489,25.8,
793,Mon Jan  5 11:40:21 2015,8.489,25.8,
794,Mon Jan  5 11:40:23 2015,8.488,25.8,
795,Mon Jan  5 11:40:24 2015,8.487,25.8,
796,Mon Jan  5 11:40:25 2015,8.487,25.8,
797,Mon Jan  5 11:40:27 2015,8.486,25.8,
798,Mon Jan  5 11:40:28 2015,8.486,25.8,
799,Mon Jan  5 11:40:29 2015,8.485,25.8,
800,Mon Jan  5 11:40:31 2015,8.484,25.8,
801,Mon Jan  5 11:40:32 2015,8.484,25.8,
802,Mon Jan  5 11:40:33 2015,8.483,25.8,
803,Mon Jan  5 11:40:35 2015,8.482,25.8,
804,Mon Jan  5 11:40:36 2015,8.482,25.8,
805,Mon Jan  5 11:40:37 2015,8.481,25.8,
806,Mon Jan  5 11:40:38 2015,8.481,25.8,
807,Mon Jan  5 11:40:40 2015,8.48,25.8,
808,Mon Jan  5 11:40:41 2015,8.479,25.8,
809,Mon Jan  5 11:40:42 2015,8.478,25.8,
810,Mon Jan  5 11:40:44 2015,8.478,25.8,
811,Mon Jan  5 11:40:45 2015,8.477,25.8,
812,Mon Jan  5 11:40:46 2015,8.476,25.8,
813,Mon Jan  5 11:40:47 2015,8.476,25.8,
814,Mon Jan  5 11:40:49 2015,8.476,25.8,
815,Mon Jan  5 11:40:50 2015,8.475,25.8,
816,Mon Jan  5 11:40:51 2015,8.474,25.8,
817,Mon Jan  5 11:40:53 2015,8.473,25.8,
818,Mon Jan  5 11:40:54 2015,8.473,25.8,
819,Mon Jan  5 11:40:55 2015,8.473,25.8,
820,Mon Jan  5 11:40:57 2015,8.472,25.8,
821,Mon Jan  5 11:40:58 2015,8.471,25.7,
822,Mon Jan  5 11:40:59 2015,8.47,25.7,
823,Mon Jan  5 11:41:00 2015,8.47,25.8,
824,Mon Jan  5 11:41:02 2015,8.47,25.7,
825,Mon Jan  5 11:41:03 2015,8.469,25.7,
826,Mon Jan  5 11:41:04 2015,8.468,25.7,
827,Mon Jan  5 11:41:06 2015,8.468,25.7,
828,Mon Jan  5 11:41:07 2015,8.467,25.7,
829,Mon Jan  5 11:41:08 2015,8.466,25.7,
830,Mon Jan  5 11:41:10 2015,8.466,25.7,
831,Mon Jan  5 11:41:11 2015,8.465,25.7,
832,Mon Jan  5 11:41:12 2015,8.464,25.7,
833,Mon Jan  5 11:41:14 2015,8.464,25.7,
834,Mon Jan  5 11:41:15 2015,8.463,25.7,
835,Mon Jan  5 11:41:16 2015,8.463,25.7,
836,Mon Jan  5 11:41:17 2015,8.462,25.7,
837,Mon Jan  5 11:41:19 2015,8.462,25.7,
838,Mon Jan  5 11:41:20 2015,8.461,25.7,
839,Mon Jan  5 11:41:21 2015,8.46,25.7,
840,Mon Jan  5 11:41:23 2015,8.459,25.7,
841,Mon Jan  5 11:41:24 2015,8.459,25.7,
842,Mon Jan  5 11:41:25 2015,8.459,25.7,
843,Mon Jan  5 11:41:26 2015,8.458,25.7,
844,Mon Jan  5 11:41:28 2015,8.457,25.7,
845,Mon Jan  5 11:41:29 2015,8.457,25.7,
846,Mon Jan  5 11:41:30 2015,8.456,25.7,
847,Mon Jan  5 11:41:32 2015,8.456,25.7,
848,Mon Jan  5 11:41:33 2015,8.455,25.7,
849,Mon Jan  5 11:41:34 2015,8.455,25.7,
850,Mon Jan  5 11:41:35 2015,8.454,25.7,
851,Mon Jan  5 11:41:37 2015,8.453,25.7,
852,Mon Jan  5 11:41:38 2015,8.453,25.7,
853,Mon Jan  5 11:41:39 2015,8.452,25.7,
854,Mon Jan  5 11:41:41 2015,8.452,25.7,
855,Mon Jan  5 11:41:42 2015,8.451,25.7,
856,Mon Jan  5 11:41:43 2015,8.451,25.7,
857,Mon Jan  5 11:41:44 2015,8.45,25.7,
858,Mon Jan  5 11:41:46 2015,8.449,25.7,
859,Mon Jan  5 11:41:47 2015,8.449,25.7,
860,Mon Jan  5 11:41:48 2015,8.448,25.7,
861,Mon Jan  5 11:41:50 2015,8.447,25.7,
862,Mon Jan  5 11:41:51 2015,8.447,25.7,
863,Mon Jan  5 11:41:52 2015,8.446,25.7,
864,Mon Jan  5 11:41:54 2015,8.446,25.7,
865,Mon Jan  5 11:41:55 2015,8.445,25.7,
866,Mon Jan  5 11:41:56 2015,8.445,25.7,
867,Mon Jan  5 11:41:57 2015,8.444,25.7,
868,Mon Jan  5 11:41:59 2015,8.444,25.7,
869,Mon Jan  5 11:42:00 2015,8.443,25.7,
870,Mon Jan  5 11:42:01 2015,8.442,25.7,
871,Mon Jan  5 11:42:03 2015,8.442,25.7,
872,Mon Jan  5 11:42:04 2015,8.441,25.7,
873,Mon Jan  5 11:42:05 2015,8.441,25.7,
874,Mon Jan  5 11:42:07 2015,8.44,25.7,
875,Mon Jan  5 11:42:08 2015,8.44,25.7,
876,Mon Jan  5 11:42:09 2015,8.439,25.7,
877,Mon Jan  5 11:42:10 2015,8.439,25.7,
878,Mon Jan  5 11:42:12 2015,8.438,25.7,
879,Mon Jan  5 11:42:13 2015,8.437,25.7,
880,Mon Jan  5 11:42:14 2015,8.437,25.7,
881,Mon Jan  5 11:42:16 2015,8.436,25.7,
882,Mon Jan  5 11:42:17 2015,8.436,25.7,
883,Mon Jan  5 11:42:18 2015,8.435,25.7,
884,Mon Jan  5 11:42:19 2015,8.435,25.7,
885,Mon Jan  5 11:42:21 2015,8.434,25.7,
886,Mon Jan  5 11:42:22 2015,8.434,25.7,
887,Mon Jan  5 11:42:23 2015,8.433,25.7,
888,Mon Jan  5 11:42:25 2015,8.432,25.7,
889,Mon Jan  5 11:42:26 2015,8.432,25.7,
890,Mon Jan  5 11:42:27 2015,8.431,25.7,
891,Mon Jan  5 11:42:28 2015,8.431,25.7,
892,Mon Jan  5 11:42:30 2015,8.43,25.7,
893,Mon Jan  5 11:42:31 2015,8.43,25.7,
894,Mon Jan  5 11:42:32 2015,8.429,25.7,
895,Mon Jan  5 11:42:34 2015,8.429,25.7,
896,Mon Jan  5 11:42:35 2015,8.428,25.7,
897,Mon Jan  5 11:42:36 2015,8.428,25.7,
898,Mon Jan  5 11:42:38 2015,8.427,25.7,
899,Mon Jan  5 11:42:39 2015,8.427,25.7,
900,Mon Jan  5 11:42:40 2015,8.426,25.7,
901,Mon Jan  5 11:42:41 2015,8.425,25.7,
902,Mon Jan  5 11:42:43 2015,8.425,25.7,
903,Mon Jan  5 11:42:44 2015,8.424,25.7,
904,Mon Jan  5 11:42:45 2015,8.424,25.7,
905,Mon Jan  5 11:42:47 2015,8.423,25.7,
906,Mon Jan  5 11:42:48 2015,8.423,25.7,
907,Mon Jan  5 11:42:49 2015,8.422,25.7,
908,Mon Jan  5 11:42:51 2015,8.422,25.7,
909,Mon Jan  5 11:42:52 2015,8.421,25.7,
910,Mon Jan  5 11:42:53 2015,8.421,25.7,
911,Mon Jan  5 11:42:54 2015,8.42,25.7,
912,Mon Jan  5 11:42:56 2015,8.42,25.7,
913,Mon Jan  5 11:42:57 2015,8.419,25.7,
914,Mon Jan  5 11:42:58 2015,8.418,25.7,
915,Mon Jan  5 11:43:00 2015,8.418,25.7,
916,Mon Jan  5 11:43:01 2015,8.418,25.7,
917,Mon Jan  5 11:43:02 2015,8.417,25.7,
918,Mon Jan  5 11:43:03 2015,8.416,25.7,
919,Mon Jan  5 11:43:05 2015,8.416,25.7,
920,Mon Jan  5 11:43:06 2015,8.415,25.7,
921,Mon Jan  5 11:43:07 2015,8.415,25.7,
922,Mon Jan  5 11:43:09 2015,8.414,25.7,
923,Mon Jan  5 11:43:10 2015,8.414,25.7,
924,Mon Jan  5 11:43:11 2015,8.413,25.7,
925,Mon Jan  5 11:43:13 2015,8.413,25.7,
926,Mon Jan  5 11:43:14 2015,8.412,25.7,
927,Mon Jan  5 11:43:15 2015,8.412,25.7,
928,Mon Jan  5 11:43:16 2015,8.411,25.6,
929,Mon Jan  5 11:43:18 2015,8.411,25.6,
930,Mon Jan  5 11:43:19 2015,8.41,25.6,
931,Mon Jan  5 11:43:20 2015,8.41,25.7,
932,Mon Jan  5 11:43:22 2015,8.409,25.7,
933,Mon Jan  5 11:43:23 2015,8.409,25.6,
934,Mon Jan  5 11:43:24 2015,8.408,25.6,
935,Mon Jan  5 11:43:25 2015,8.408,25.6,
936,Mon Jan  5 11:43:27 2015,8.407,25.6,
937,Mon Jan  5 11:43:28 2015,8.407,25.6,
938,Mon Jan  5 11:43:29 2015,8.406,25.6,
939,Mon Jan  5 11:43:31 2015,8.405,25.6,
940,Mon Jan  5 11:43:32 2015,8.405,25.6,
941,Mon Jan  5 11:43:33 2015,8.405,25.6,
942,Mon Jan  5 11:43:34 2015,8.404,25.6,
943,Mon Jan  5 11:43:36 2015,8.404,25.6,
944,Mon Jan  5 11:43:37 2015,8.403,25.6,
945,Mon Jan  5 11:43:38 2015,8.403,25.6,
946,Mon Jan  5 11:43:40 2015,8.402,25.6,
947,Mon Jan  5 11:43:41 2015,8.402,25.6,
948,Mon Jan  5 11:43:42 2015,8.401,25.6,
949,Mon Jan  5 11:43:43 2015,8.4,25.6,
950,Mon Jan  5 11:43:45 2015,8.4,25.6,
951,Mon Jan  5 11:43:46 2015,8.4,25.6,
952,Mon Jan  5 11:43:47 2015,8.399,25.6,
953,Mon Jan  5 11:43:49 2015,8.399,25.6,
954,Mon Jan  5 11:43:50 2015,8.398,25.6,
955,Mon Jan  5 11:43:51 2015,8.398,25.6,
956,Mon Jan  5 11:43:52 2015,8.397,25.6,
957,Mon Jan  5 11:43:54 2015,8.397,25.6,
958,Mon Jan  5 11:43:55 2015,8.396,25.6,
959,Mon Jan  5 11:43:56 2015,8.395,25.6,
960,Mon Jan  5 11:43:58 2015,8.395,25.6,
961,Mon Jan  5 11:43:59 2015,8.395,25.6,
962,Mon Jan  5 11:44:00 2015,8.394,25.6,
963,Mon Jan  5 11:44:02 2015,8.394,25.6,
964,Mon Jan  5 11:44:03 2015,8.393,25.6,
965,Mon Jan  5 11:44:04 2015,8.393,25.6,
966,Mon Jan  5 11:44:05 2015,8.392,25.6,
967,Mon Jan  5 11:44:07 2015,8.391,25.6,
968,Mon Jan  5 11:44:08 2015,8.391,25.6,
969,Mon Jan  5 11:44:09 2015,8.391,25.6,
970,Mon Jan  5 11:44:11 2015,8.39,25.6,
971,Mon Jan  5 11:44:12 2015,8.39,25.6,
972,Mon Jan  5 11:44:13 2015,8.389,25.6,
